Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1991-92,26,MIA,NBA,PG,3,0,55,4.7,12.2,0.385,0,0,NA,4.7,12.2,0.385,4.7,7.5,0.625,0.9,5.6,6.6,6.6,1.9,0,4.7,2.8,14.1,NA,87,126
1993-94,28,NJN,NBA,SG,4,4,148,6.6,18.2,0.36,0,0.7,0,6.6,17.5,0.375,4.7,5.1,0.929,2.9,2.9,5.8,3.3,1.8,0.4,3.3,3.3,17.8,NA,91,106
Career,NA,,NBA,,7,4,203,6,16.5,0.365,0,0.5,0,6,16,0.377,4.7,5.8,0.818,2.4,3.7,6,4.2,1.8,0.3,3.7,3.2,16.8,NA,90,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NJN,NBA,,4,4,148,6.6,18.2,0.36,0,0.7,0,6.6,17.5,0.375,4.7,5.1,0.929,2.9,2.9,5.8,3.3,1.8,0.4,3.3,3.3,17.8,NA,91,106
1 season,NA,MIA,NBA,,3,0,55,4.7,12.2,0.385,0,0,NA,4.7,12.2,0.385,4.7,7.5,0.625,0.9,5.6,6.6,6.6,1.9,0,4.7,2.8,14.1,NA,87,126
