,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,35,VAN,NBA,SG,46,634,.329,14.8,.888,.147,.129,.129,.482,.112,.338,.400,.136,.273,.390,.263,.765,.006,1,1.000,.579,.364,1,0
Career,,,NBA,,46,634,.329,14.8,.888,.147,.129,.129,.482,.112,.338,.400,.136,.273,.390,.263,.765,.006,1,1.000,.579,.364,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,VAN,NBA,,46,634,.329,14.8,.888,.147,.129,.129,.482,.112,.338,.400,.136,.273,.390,.263,.765,.006,1,1.000,.579,.364,1,0
