,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1991-92,26,MIA,NBA,,3,6,0,0,3,6,2,4,1,3,3,3,2,0,2,3,8,6.8
1993-94,28,NJN,NBA,,6,15,0,1,6,14,5,5,3,4,5,3,3,1,3,4,16,11.4
Career,,,,,6,15,0,1,6,14,5,5,3,4,5,3,3,1,3,4,16,11.4
1 Season,,NJN,NBA,,6,15,0,1,6,14,5,5,3,4,5,3,3,1,3,4,16,11.4
1 Season,,MIA,NBA,,3,6,0,0,3,6,2,4,1,3,3,3,2,0,2,3,8,6.8
