,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,23,IND,NBA,12:00,3,8,1,2,3,8,5,6,3,5,5,2,2,1,1,3,7,9.4
2015-16,24,IND,NBA,24:05,3,7,0,1,3,6,1,2,4,4,8,2,1,1,3,2,7,3.7
Career,,,,24:05,3,8,1,2,3,8,5,6,4,5,8,2,2,1,3,3,7,9.4
