Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,23,HOU,NBA,PG,7,0,33,2,8,0.25,2,5,0.4,0,3,0,0.375,0,0,NA,1,3,4,4,1,1,1,2,6
2019-20,24,TOT,NBA,PG,21,0,249,32,79,0.405,18,41,0.439,14,38,0.368,0.519,2,2,1,6,29,35,48,15,2,17,23,84
2019-20,24,WAS,NBA,PG,10,0,123,10,34,0.294,7,16,0.438,3,18,0.167,0.397,0,0,NA,0,15,15,28,10,2,9,12,27
2019-20,24,BRK,NBA,PG,11,0,126,22,45,0.489,11,25,0.44,11,20,0.55,0.611,2,2,1,6,14,20,20,5,0,8,11,57
Career,NA,,NBA,,28,0,282,34,87,0.391,20,46,0.435,14,41,0.341,0.506,2,2,1,7,32,39,52,16,3,18,25,90
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BRK,NBA,,11,0,126,22,45,0.489,11,25,0.44,11,20,0.55,0.611,2,2,1,6,14,20,20,5,0,8,11,57
1 season,NA,WAS,NBA,,10,0,123,10,34,0.294,7,16,0.438,3,18,0.167,0.397,0,0,NA,0,15,15,28,10,2,9,12,27
1 season,NA,HOU,NBA,,7,0,33,2,8,0.25,2,5,0.4,0,3,0,0.375,0,0,NA,1,3,4,4,1,1,1,2,6
