Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,SHE,NBA,NA,3,NA,NA,16,31,0.516,4,4,1,NA,8,7,36
Career,NA,,NBA,NA,3,NA,NA,16,31,0.516,4,4,1,NA,8,7,36
