Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,23,SHE,NBA,NA,61,NA,NA,0.378,0.256,NA,NA,NA,NA,NA,0.1,-0.4,-0.4,NA
Career,NA,,NBA,NA,61,NA,NA,0.378,0.256,NA,NA,NA,NA,NA,0.1,-0.4,-0.4,NA
