,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1977-78,22,DEN,NBA,,3,5,,,,,4,5,,,6,3,0,1,2,4,6,
1979-80,24,SEA,NBA,,3,,0,,,,2,2,,,,,,,,,7,
Career,,,,,3,,,,,,4,5,,,,,,,,,7,
1 Season,,SEA,NBA,,3,,0,,,,2,2,,,,,,,,,7,
1 Season,,DEN,NBA,,3,5,,,,,4,5,,,6,3,0,1,2,4,6,
