Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,20,SAS,NBA,SF,14,14,379,6.2,12.3,0.5,2.5,5.5,0.45,3.7,6.9,0.54,1.8,2.2,0.813,2.5,8.9,11.4,1.1,2.3,0.8,1.8,3.2,16.6,NA,116,101
2012-13,21,SAS,NBA,SF,21,21,775,7.9,14.6,0.545,1.6,4.1,0.39,6.4,10.5,0.605,2.1,3.4,0.633,3.5,9.7,13.1,1.5,2.6,0.8,1.6,2.8,19.6,NA,120,98
2013-14,22,SAS,NBA,SF,23,23,736,8.6,16.8,0.51,2.2,5.2,0.419,6.4,11.6,0.552,3.7,5.1,0.736,2.2,8.7,10.9,2.7,2.7,1,2,4.6,23.1,NA,119,101
2014-15,23,SAS,NBA,SF,7,7,250,10.6,22.1,0.477,2.2,5.3,0.423,8.3,16.9,0.494,5.5,7.1,0.771,2.6,7.9,10.6,3.7,1.6,0.8,3,3.7,28.8,NA,111,106
2015-16,24,SAS,NBA,SF,10,10,339,12.8,25.6,0.5,2.6,6,0.436,10.2,19.6,0.52,6.5,7.9,0.824,2.2,7.6,9.7,4.3,4,2.2,2.5,3.2,34.7,NA,118,96
2016-17,25,SAS,NBA,SF,12,12,429,12.7,24.2,0.525,3,6.6,0.455,9.7,17.6,0.551,11.4,12.2,0.931,2.3,8.9,11.2,6.6,2.4,0.7,3.1,2.5,39.8,NA,136,110
2018-19,27,TOR,NBA,SF,24,24,939,12.9,26.4,0.49,2.9,7.7,0.379,10,18.7,0.536,10.2,11.5,0.884,2.9,8.7,11.6,5,2.1,0.9,3.9,3,39,NA,119,103
Career,NA,,NBA,,111,111,3847,10.3,20.3,0.506,2.4,5.9,0.411,7.9,14.4,0.545,6.1,7.3,0.835,2.7,8.8,11.5,3.5,2.5,1,2.6,3.3,29,NA,121,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,SAS,NBA,,87,87,2908,9.4,18.3,0.514,2.2,5.3,0.427,7.1,13,0.55,4.7,5.8,0.803,2.6,8.8,11.4,3,2.6,1,2.2,3.4,25.7,NA,121,102
1 season,NA,TOR,NBA,,24,24,939,12.9,26.4,0.49,2.9,7.7,0.379,10,18.7,0.536,10.2,11.5,0.884,2.9,8.7,11.6,5,2.1,0.9,3.9,3,39,NA,119,103
