Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1991-92,23,SAC,NBA,PF,69,2,817,6.7,14.7,0.452,0.1,0.1,1,6.5,14.6,0.448,1.4,1.7,0.821,4.6,6.4,11,2.2,1.9,1,2.4,4.1,14.8,NA,100,110
1992-93,24,SAC,NBA,PF,59,9,834,9.4,19.4,0.485,0,0,NA,9.4,19.4,0.485,1.8,2.6,0.696,4.6,6.5,11.1,3.7,1.3,1.2,3.1,5.8,20.7,NA,102,110
1993-94,25,TOT,NBA,PF,76,24,1365,7.4,16.3,0.453,0.1,0.5,0.2,7.3,15.8,0.462,1.5,2.4,0.631,4.7,8.8,13.5,3.1,1.9,1.4,2.7,6,16.4,NA,98,106
1993-94,25,SAC,NBA,PF,46,24,974,7.7,16.6,0.463,0,0.1,0,7.7,16.5,0.465,1.6,2.6,0.596,5.1,8.6,13.7,3.6,2.2,1.4,2.8,5.9,16.9,NA,100,106
1993-94,25,DET,NBA,PF,30,0,391,6.6,15.6,0.425,0.4,1.8,0.214,6.3,13.8,0.453,1.3,1.7,0.769,3.8,9.3,13,2,1.3,1.4,2.3,6.3,15,NA,95,108
1994-95,26,HOU,NBA,PF,68,17,1347,5.5,12.4,0.445,1.3,3.3,0.407,4.2,9.2,0.459,1.2,1.6,0.738,4,8,12,2.5,0.9,1.6,2.3,4.4,13.5,NA,105,108
1995-96,27,HOU,NBA,PF,74,0,651,5.8,14.2,0.408,2.9,7.8,0.378,2.8,6.4,0.444,1.3,2.1,0.654,4,8.3,12.3,2.1,1.5,1.1,1.7,5.1,15.8,NA,110,106
1996-97,28,VAN,NBA,PF,54,1,662,5.9,13.5,0.436,2,5.7,0.362,3.9,7.9,0.49,1.1,1.8,0.591,5.5,7.3,12.8,3.9,2.1,1.4,2.3,4.3,14.9,NA,110,110
1997-98,29,VAN,NBA,PF,82,0,1420,5.7,13.2,0.435,2,4.8,0.415,3.7,8.4,0.445,1.4,2.2,0.661,2.8,8.4,11.2,3.8,1.9,1.4,2.3,5.8,14.9,NA,107,109
1998-99,30,VAN,NBA,PF,46,0,697,4.9,13.3,0.366,2,5.3,0.382,2.9,8,0.356,1.1,1.3,0.824,2.2,6.8,9,2.3,1.7,0.9,2.2,4,12.8,NA,95,108
1999-00,31,TOT,NBA,PF,56,2,601,4.6,11,0.417,0.5,2.2,0.231,4.1,8.7,0.465,0.7,0.7,1,4,7.3,11.3,2.3,1.3,0.9,1.7,6.3,10.4,NA,101,107
1999-00,31,UTA,NBA,PF,26,0,224,5.3,14.8,0.355,0.2,2.4,0.1,5,12.4,0.404,0.5,0.5,1,3.6,6.7,10.3,2.4,1.2,1,2.2,7.4,11.2,NA,85,104
1999-00,31,CLE,NBA,PF,6,0,30,0,3.3,0,0,0,NA,0,3.3,0,0,0,NA,6.7,8.4,15,1.7,0,0,0,5,0,NA,101,107
1999-00,31,LAC,NBA,PF,24,2,347,4.6,9.3,0.492,0.7,2.4,0.313,3.8,6.9,0.553,0.9,0.9,1,4,7.7,11.6,2.4,1.5,0.9,1.6,5.7,10.8,NA,114,110
Career,NA,,NBA,,584,55,8394,6.3,14.4,0.441,1.1,3,0.381,5.2,11.4,0.457,1.3,1.9,0.696,4,7.7,11.7,3,1.6,1.3,2.4,5.2,15.1,NA,103,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,VAN,NBA,,182,1,2779,5.6,13.3,0.418,2,5.1,0.393,3.6,8.2,0.434,1.3,1.9,0.673,3.3,7.8,11.1,3.5,1.9,1.3,2.3,5,14.4,NA,105,109
3 seasons,NA,SAC,NBA,,174,35,2625,7.9,16.9,0.468,0,0.1,0.667,7.9,16.9,0.468,1.6,2.3,0.683,4.8,7.3,12,3.2,1.8,1.2,2.8,5.3,17.5,NA,101,108
2 seasons,NA,HOU,NBA,,142,17,1998,5.6,13,0.432,1.8,4.7,0.391,3.8,8.3,0.455,1.2,1.7,0.706,4,8.1,12.1,2.4,1.1,1.5,2.1,4.7,14.3,NA,107,107
1 season,NA,DET,NBA,,30,0,391,6.6,15.6,0.425,0.4,1.8,0.214,6.3,13.8,0.453,1.3,1.7,0.769,3.8,9.3,13,2,1.3,1.4,2.3,6.3,15,NA,95,108
1 season,NA,UTA,NBA,,26,0,224,5.3,14.8,0.355,0.2,2.4,0.1,5,12.4,0.404,0.5,0.5,1,3.6,6.7,10.3,2.4,1.2,1,2.2,7.4,11.2,NA,85,104
1 season,NA,LAC,NBA,,24,2,347,4.6,9.3,0.492,0.7,2.4,0.313,3.8,6.9,0.553,0.9,0.9,1,4,7.7,11.6,2.4,1.5,0.9,1.6,5.7,10.8,NA,114,110
1 season,NA,CLE,NBA,,6,0,30,0,3.3,0,0,0,NA,0,3.3,0,0,0,NA,6.7,8.4,15,1.7,0,0,0,5,0,NA,101,107
