Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,23,SAC,NBA,PF,69,2,817,113,250,0.452,2,2,1,111,248,0.448,0.456,23,28,0.821,78,109,187,38,32,17,41,70,251
1992-93,24,SAC,NBA,PF,59,9,834,165,340,0.485,0,0,NA,165,340,0.485,0.485,32,46,0.696,80,114,194,64,22,21,54,102,362
1993-94,25,TOT,NBA,PF,76,24,1365,203,448,0.453,3,15,0.2,200,433,0.462,0.456,41,65,0.631,129,242,371,86,53,39,74,164,450
1993-94,25,SAC,NBA,PF,46,24,974,152,328,0.463,0,1,0,152,327,0.465,0.463,31,52,0.596,100,171,271,71,43,28,56,116,335
1993-94,25,DET,NBA,PF,30,0,391,51,120,0.425,3,14,0.214,48,106,0.453,0.438,10,13,0.769,29,71,100,15,10,11,18,48,115
1994-95,26,HOU,NBA,PF,68,17,1347,146,328,0.445,35,86,0.407,111,242,0.459,0.498,31,42,0.738,106,211,317,66,25,43,61,117,358
1995-96,27,HOU,NBA,PF,74,0,651,73,179,0.408,37,98,0.378,36,81,0.444,0.511,17,26,0.654,51,105,156,26,19,14,22,65,200
1996-97,28,VAN,NBA,PF,54,1,662,72,165,0.436,25,69,0.362,47,96,0.49,0.512,13,22,0.591,67,89,156,47,26,17,28,52,182
1997-98,29,VAN,NBA,PF,82,0,1420,156,359,0.435,54,130,0.415,102,229,0.445,0.51,39,59,0.661,77,229,306,104,53,37,62,158,405
1998-99,30,VAN,NBA,PF,46,0,697,63,172,0.366,26,68,0.382,37,104,0.356,0.442,14,17,0.824,29,88,117,30,22,12,28,52,166
1999-00,31,TOT,NBA,PF,56,2,601,53,127,0.417,6,26,0.231,47,101,0.465,0.441,8,8,1,46,85,131,27,15,10,20,73,120
1999-00,31,UTA,NBA,PF,26,0,224,22,62,0.355,1,10,0.1,21,52,0.404,0.363,2,2,1,15,28,43,10,5,4,9,31,47
1999-00,31,CLE,NBA,PF,6,0,30,0,2,0,0,0,NA,0,2,0,0,0,0,NA,4,5,9,1,0,0,0,3,0
1999-00,31,LAC,NBA,PF,24,2,347,31,63,0.492,5,16,0.313,26,47,0.553,0.532,6,6,1,27,52,79,16,10,6,11,39,73
Career,NA,,NBA,,584,55,8394,1044,2368,0.441,188,494,0.381,856,1874,0.457,0.481,218,313,0.696,663,1272,1935,488,267,210,390,853,2494
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,VAN,NBA,,182,1,2779,291,696,0.418,105,267,0.393,186,429,0.434,0.494,66,98,0.673,173,406,579,181,101,66,118,262,753
3 seasons,NA,SAC,NBA,,174,35,2625,430,918,0.468,2,3,0.667,428,915,0.468,0.469,86,126,0.683,258,394,652,173,97,66,151,288,948
2 seasons,NA,HOU,NBA,,142,17,1998,219,507,0.432,72,184,0.391,147,323,0.455,0.503,48,68,0.706,157,316,473,92,44,57,83,182,558
1 season,NA,DET,NBA,,30,0,391,51,120,0.425,3,14,0.214,48,106,0.453,0.438,10,13,0.769,29,71,100,15,10,11,18,48,115
1 season,NA,UTA,NBA,,26,0,224,22,62,0.355,1,10,0.1,21,52,0.404,0.363,2,2,1,15,28,43,10,5,4,9,31,47
1 season,NA,LAC,NBA,,24,2,347,31,63,0.492,5,16,0.313,26,47,0.553,0.532,6,6,1,27,52,79,16,10,6,11,39,73
1 season,NA,CLE,NBA,,6,0,30,0,2,0,0,0,NA,0,2,0,0,0,0,NA,4,5,9,1,0,0,0,3,0
