Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,23,NJN,NBA,PG,60,542,13,0.464,0.27,0.305,1.9,6.7,4.3,33.3,3.5,0.5,20.9,19.4,NA,-0.1,0.7,0.6,0.053,NA,-1.6,0.6,-0.9,0.2
1994-95,24,BOS,NBA,PG,51,1380,12.9,0.533,0.38,0.3,2.5,7.3,4.9,27.2,3,0.4,19.7,13.8,NA,1.5,1.1,2.6,0.091,NA,-0.4,0.9,0.5,0.9
1995-96,25,BOS,NBA,PG,82,2104,18.5,0.585,0.37,0.391,3.5,10.7,7,29.2,2.4,0.4,15.6,20.9,NA,4.8,1.6,6.3,0.144,NA,2.8,0,2.8,2.5
1996-97,26,BOS,NBA,PG,74,2991,16.5,0.563,0.294,0.296,2.4,8.2,5.1,29.1,2.7,0.3,16.1,18.8,NA,5,1.1,6.1,0.097,NA,1.1,-0.6,0.6,1.9
1997-98,27,CHH,NBA,PG,81,2845,15.2,0.532,0.197,0.333,2.1,6.9,4.5,30.2,2.6,0.8,18.6,19.8,NA,3.3,2.5,5.8,0.098,NA,0.6,0.1,0.7,1.9
1998-99,28,CHH,NBA,PG,50,1848,16.9,0.561,0.312,0.35,1.5,8.4,5.1,31.3,2.9,0.4,18.4,19.8,NA,3.1,1.7,4.8,0.124,NA,1.5,0.2,1.7,1.7
1999-00,29,CHH,NBA,PG,82,2760,15,0.519,0.26,0.288,1.6,7.4,4.6,28.2,2,0.3,12.9,20.1,NA,3.4,2.7,6.1,0.106,NA,0.4,-0.3,0.1,1.5
2000-01,30,CHH,NBA,SG,82,3106,15.3,0.509,0.208,0.274,2.4,5.9,4.1,21.7,2.2,0.4,11,23.1,NA,4.2,3.4,7.6,0.117,NA,0.4,0,0.4,1.9
2001-02,31,CHH,NBA,SG,67,2487,11.3,0.479,0.281,0.207,2,4.5,3.3,16.2,1.6,0.4,10.7,20.4,NA,1.1,1.5,2.6,0.05,NA,-1.1,-0.9,-2.1,0
2002-03,32,NOH,NBA,SG,73,2710,15.1,0.533,0.305,0.229,1.6,5.9,3.8,16.4,2.2,0.2,10.4,21.4,NA,4.5,2.5,7,0.124,NA,1,0.1,1.1,2.1
2003-04,33,NOH,NBA,SG,61,2001,12.6,0.483,0.356,0.228,1.6,6.2,3.8,16.1,1.9,0.5,10.2,22.4,NA,1.4,1.4,2.8,0.067,NA,-0.8,-0.7,-1.5,0.2
2004-05,34,TOT,NBA,SG,80,2774,11.8,0.513,0.375,0.225,1.6,8,4.8,16.5,1.9,0.3,10.9,17.5,NA,2.3,2.8,5.2,0.089,NA,-1.1,0.6,-0.5,1.1
2004-05,34,NOH,NBA,SG,26,934,12.2,0.481,0.234,0.222,1.5,9.7,5.4,21.6,2.1,0.1,12.6,21.4,NA,0.1,0.6,0.7,0.038,NA,-1.4,0,-1.4,0.1
2004-05,34,HOU,NBA,SG,54,1840,11.6,0.536,0.472,0.227,1.7,7.2,4.5,14,1.8,0.3,9.7,15.5,NA,2.2,2.2,4.4,0.115,NA,-1,0.9,0,0.9
2005-06,35,HOU,NBA,SG,71,2372,9.6,0.546,0.483,0.333,1.2,7.5,4.4,14.6,1.4,0.2,15.7,15.3,NA,1.4,2.2,3.6,0.072,NA,-2.2,0.2,-2,0
2006-07,36,CLE,NBA,SG,35,352,6.6,0.418,0.507,0.373,1,10.8,5.8,15.3,1.8,0.9,16.3,13.4,NA,-0.2,0.5,0.3,0.043,NA,-4.5,1.3,-3.1,-0.1
Career,NA,,NBA,,949,30272,14.2,0.526,0.304,0.282,2,7.2,4.6,23,2.2,0.4,13.8,19.6,NA,35.7,25.6,61.3,0.097,NA,0.1,0,0.1,15.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHH,NBA,,362,13046,14.7,0.516,0.244,0.284,2,6.5,4.3,25.2,2.2,0.5,13.9,20.8,NA,15.1,11.8,26.9,0.099,NA,0.3,-0.2,0.1,6.9
3 seasons,NA,BOS,NBA,,207,6475,16.4,0.567,0.335,0.331,2.8,8.8,5.7,28.7,2.7,0.4,16.5,18.4,NA,11.2,3.8,15,0.111,NA,1.3,-0.1,1.3,5.3
3 seasons,NA,NOH,NBA,,160,5645,13.8,0.507,0.313,0.227,1.6,6.6,4,17.1,2.1,0.3,10.7,21.7,NA,6.1,4.5,10.6,0.09,NA,0,-0.2,-0.3,2.4
2 seasons,NA,HOU,NBA,,125,4212,10.5,0.541,0.478,0.283,1.4,7.4,4.5,14.3,1.5,0.3,13.1,15.4,NA,3.6,4.4,8,0.091,NA,-1.6,0.5,-1.1,0.9
1 season,NA,NJN,NBA,,60,542,13,0.464,0.27,0.305,1.9,6.7,4.3,33.3,3.5,0.5,20.9,19.4,NA,-0.1,0.7,0.6,0.053,NA,-1.6,0.6,-0.9,0.2
1 season,NA,CLE,NBA,,35,352,6.6,0.418,0.507,0.373,1,10.8,5.8,15.3,1.8,0.9,16.3,13.4,NA,-0.2,0.5,0.3,0.043,NA,-4.5,1.3,-3.1,-0.1
