Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,23,NJN,NBA,PG,3,0,6,1,2.3,0.429,0.3,1.3,0.25,0.7,1,0.667,0.5,0.7,0.7,1,0,0,0,1,0.7,0,1.3,0,3
1997-98,27,CHH,NBA,PG,9,9,31.7,3.7,9.2,0.398,1,2.3,0.429,2.7,6.9,0.387,0.452,1.7,2.3,0.714,0.6,1.4,2,6.7,0.8,0,2.1,2.8,10
1999-00,29,CHH,NBA,PG,4,4,38,4,12,0.333,0.8,2.5,0.3,3.3,9.5,0.342,0.365,2.3,2.3,1,0.8,2.3,3,4.8,2,0,1.5,4.3,11
2000-01,30,CHH,NBA,SG,10,10,39.4,6.3,13.4,0.47,1.3,3.3,0.394,5,10.1,0.495,0.519,3.1,4.1,0.756,0.4,2.6,3,3.9,1.6,0.1,1.4,2.8,17
2001-02,31,CHH,NBA,SG,9,9,41.9,5.8,14.3,0.403,1.9,4.2,0.447,3.9,10.1,0.385,0.469,2.3,2.6,0.913,0.3,1.6,1.9,3.4,1.1,0.2,2.3,3.3,15.8
2002-03,32,NOH,NBA,SG,6,6,30.8,4.8,12,0.403,2.3,5.7,0.412,2.5,6.3,0.395,0.5,1.2,1.2,1,0.2,1,1.2,2.2,0.8,0.2,2.5,3.8,13.2
2003-04,33,NOH,NBA,SG,7,7,34.7,3.4,10.6,0.324,1.6,4.3,0.367,1.9,6.3,0.295,0.399,2.1,3,0.714,0.1,2.1,2.3,2.4,0.7,0,2.3,3,10.6
2004-05,34,HOU,NBA,SG,7,7,40,2.7,7.7,0.352,1.4,3,0.476,1.3,4.7,0.273,0.444,1.3,1.9,0.692,0.6,2.4,3,3.3,1.3,0.1,1.3,2.9,8.1
Career,NA,,NBA,,55,52,35.2,4.3,10.9,0.398,1.4,3.5,0.408,2.9,7.5,0.393,0.463,2,2.5,0.796,0.4,1.8,2.2,3.7,1.1,0.1,1.9,3,12.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHH,NBA,,32,32,37.8,5.1,12.3,0.416,1.3,3.2,0.412,3.8,9.1,0.418,0.47,2.4,2.9,0.809,0.5,1.9,2.4,4.7,1.3,0.1,1.9,3.1,13.9
2 seasons,NA,NOH,NBA,,13,13,32.9,4.1,11.2,0.363,1.9,4.9,0.391,2.2,6.3,0.341,0.449,1.7,2.2,0.786,0.2,1.6,1.8,2.3,0.8,0.1,2.4,3.4,11.8
1 season,NA,HOU,NBA,,7,7,40,2.7,7.7,0.352,1.4,3,0.476,1.3,4.7,0.273,0.444,1.3,1.9,0.692,0.6,2.4,3,3.3,1.3,0.1,1.3,2.9,8.1
1 season,NA,NJN,NBA,,3,0,6,1,2.3,0.429,0.3,1.3,0.25,0.7,1,0.667,0.5,0.7,0.7,1,0,0,0,1,0.7,0,1.3,0,3
