Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1976-77,23,HOU,NBA,SG,82,2531,15,0.512,NA,0.21,2.5,6.8,4.7,24.7,2.3,0.4,NA,NA,NA,3.6,1.2,4.8,0.091,NA,1.1,-0.2,0.9,1.9
1977-78,24,HOU,NBA,PG,82,2933,16.4,0.481,NA,0.264,1.8,7.6,4.6,34.8,2.6,0.2,16.8,17.3,NA,4.3,0.9,5.2,0.085,NA,1.5,-0.5,1,2.3
1978-79,25,GSW,NBA,PG,82,3095,16.9,0.514,NA,0.28,2.2,6.4,4.3,33,2.3,0.2,16.5,20.2,NA,4.7,3.2,7.9,0.122,NA,1.5,0,1.4,2.7
1979-80,26,GSW,NBA,PG,80,2763,15.3,0.528,0.051,0.348,2.4,6.6,4.4,29.2,2.4,0.1,16.1,17,NA,4,1.9,5.9,0.103,NA,0.7,-0.3,0.4,1.7
1980-81,27,GSW,NBA,PG,66,1919,11.6,0.487,0.047,0.287,1.9,7,4.5,30.7,2.1,0.1,24.5,15.6,NA,0.6,0.7,1.3,0.032,NA,-0.6,-1.1,-1.7,0.2
1981-82,28,WSB,NBA,PG,79,1940,15.2,0.479,0.036,0.285,2.3,7,4.7,39.4,2.4,0.2,18.3,18.4,NA,1.1,2.7,3.9,0.095,NA,1.2,0.5,1.7,1.8
1982-83,29,WSB,NBA,PG,35,386,14.4,0.485,0.038,0.321,2.3,6.1,4.2,39.2,3.1,0.1,23.9,21.1,NA,-0.2,0.6,0.4,0.055,NA,0,0.9,0.8,0.3
1983-84,30,SAS,NBA,PG,63,1807,18.1,0.519,0.116,0.264,1.4,9.1,5.3,45.1,2.3,0.1,18.1,17.4,NA,3.4,0.9,4.3,0.114,NA,3.2,-0.7,2.5,2
1984-85,31,HOU,NBA,PG,47,1158,17.4,0.533,0.148,0.289,2,6.2,4.1,35.8,2.5,0.1,16.9,20.6,NA,2,1.2,3.2,0.134,NA,2.6,0,2.6,1.3
1985-86,32,HOU,NBA,PG,65,2120,17.4,0.53,0.178,0.364,1.7,5.7,3.6,34.6,1.7,0.1,13.6,20.2,NA,4.5,1.2,5.7,0.13,NA,3,-1.2,1.8,2
1986-87,33,MIL,NBA,PG,43,1358,19.4,0.537,0.202,0.279,2.3,8,5.1,32.2,2.5,0.3,11.3,23.8,NA,2.7,1.6,4.3,0.152,NA,3.8,-0.1,3.7,2
1987-88,34,MIL,NBA,PG,81,1766,16.1,0.529,0.239,0.257,1.8,8.3,5.1,32.1,2.5,0.1,15.1,19.7,NA,2.2,1.7,3.9,0.106,NA,1.8,0.3,2,1.8
1988-89,35,SEA,NBA,PG,74,842,16.6,0.466,0.227,0.258,2.8,7.8,5.2,40.7,3.4,0.1,16.5,18.9,NA,1.1,0.8,1.9,0.109,NA,2.2,0.3,2.4,0.9
1989-90,36,HOU,NBA,PG,49,938,11.5,0.454,0.299,0.189,2.2,7.9,5.1,33.2,2.3,0.1,21.2,17.3,NA,-0.2,1.2,1,0.052,NA,-1,0.1,-0.9,0.3
Career,NA,,NBA,,928,25556,15.9,0.509,0.093,0.281,2.1,7.1,4.6,33.6,2.4,0.2,16.9,18.7,NA,33.8,19.9,53.7,0.101,NA,1.5,-0.3,1.3,21.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,HOU,NBA,,325,9680,15.9,0.506,0.09,0.272,2,6.8,4.4,32.1,2.3,0.2,16.3,18.7,NA,14.3,5.7,20,0.099,NA,1.6,-0.5,1.2,7.7
3 seasons,NA,GSW,NBA,,228,7777,15,0.513,0.027,0.304,2.2,6.6,4.4,31.1,2.3,0.1,18.1,17.9,NA,9.2,5.8,15.1,0.093,NA,0.7,-0.4,0.3,4.5
2 seasons,NA,MIL,NBA,,124,3124,17.5,0.533,0.221,0.268,2.1,8.2,5.1,32.1,2.5,0.2,13.2,21.5,NA,4.9,3.3,8.2,0.126,NA,2.7,0.1,2.7,3.8
2 seasons,NA,WSB,NBA,,114,2326,15.1,0.48,0.036,0.291,2.3,6.8,4.6,39.3,2.5,0.2,19.4,18.8,NA,1,3.3,4.3,0.089,NA,1,0.5,1.5,2.1
1 season,NA,SEA,NBA,,74,842,16.6,0.466,0.227,0.258,2.8,7.8,5.2,40.7,3.4,0.1,16.5,18.9,NA,1.1,0.8,1.9,0.109,NA,2.2,0.3,2.4,0.9
1 season,NA,SAS,NBA,,63,1807,18.1,0.519,0.116,0.264,1.4,9.1,5.3,45.1,2.3,0.1,18.1,17.4,NA,3.4,0.9,4.3,0.114,NA,3.2,-0.7,2.5,2
