Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,23,HOU,NBA,SG,12,NA,35.8,6.3,11.6,0.54,NA,NA,NA,6.3,11.6,0.54,0.54,2.2,2.8,0.765,0.3,2.4,2.8,6.9,2,0.3,NA,2.8,14.7
1981-82,28,WSB,NBA,PG,7,NA,10.6,2,3.7,0.538,0.1,0.4,0.333,1.9,3.3,0.565,0.558,0.3,0.4,0.667,0,1.1,1.1,2.9,0.4,0.1,0.6,0.9,4.4
1984-85,31,HOU,NBA,PG,5,4,30.4,5.2,16,0.325,0.4,2.8,0.143,4.8,13.2,0.364,0.338,2.8,4.4,0.636,1.4,2.8,4.2,5.4,1.2,0,1.4,2.8,13.6
1986-87,33,MIL,NBA,PG,12,12,30.2,5.7,12.5,0.453,1,3,0.333,4.7,9.5,0.491,0.493,3.3,4,0.813,0.3,1.8,2.1,5.2,1.2,0.1,1.7,1.4,15.6
1987-88,34,MIL,NBA,PG,5,0,16,2,5.4,0.37,0.6,2.6,0.231,1.4,2.8,0.5,0.426,1.2,1.8,0.667,1,0.6,1.6,3.8,1,0,1.2,1,5.8
1988-89,35,SEA,NBA,PG,4,0,9.3,1.3,4.3,0.294,0,0.8,0,1.3,3.5,0.357,0.294,0.3,0.5,0.5,0,0.3,0.3,2,0,0,0.5,1.3,2.8
Career,NA,,NBA,,45,16,25.2,4.4,9.8,0.451,0.5,2.1,0.261,4,8.2,0.486,0.472,2,2.6,0.746,0.4,1.7,2.1,4.9,1.2,0.1,1.2,1.8,11.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,HOU,NBA,,17,4,34.2,5.9,12.9,0.461,0.4,2.8,0.143,5.8,12.1,0.483,0.466,2.4,3.3,0.714,0.6,2.5,3.2,6.5,1.8,0.2,1.4,2.8,14.4
2 seasons,NA,MIL,NBA,,17,12,26,4.6,10.4,0.441,0.9,2.9,0.306,3.7,7.5,0.492,0.483,2.6,3.4,0.789,0.5,1.4,1.9,4.8,1.1,0.1,1.5,1.3,12.7
1 season,NA,WSB,NBA,,7,NA,10.6,2,3.7,0.538,0.1,0.4,0.333,1.9,3.3,0.565,0.558,0.3,0.4,0.667,0,1.1,1.1,2.9,0.4,0.1,0.6,0.9,4.4
1 season,NA,SEA,NBA,,4,0,9.3,1.3,4.3,0.294,0,0.8,0,1.3,3.5,0.357,0.294,0.3,0.5,0.5,0,0.3,0.3,2,0,0,0.5,1.3,2.8
