Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,23,HOU,NBA,SG,82,NA,2531,388,814,0.477,NA,NA,NA,388,814,0.477,0.477,135,171,0.789,55,164,219,463,125,19,NA,174,911
1977-78,24,HOU,NBA,PG,82,NA,2933,412,947,0.435,NA,NA,NA,412,947,0.435,0.435,193,250,0.772,51,204,255,768,160,9,213,208,1017
1978-79,25,GSW,NBA,PG,82,NA,3095,530,1146,0.462,NA,NA,NA,530,1146,0.462,0.462,264,321,0.822,65,182,247,762,152,9,255,229,1324
1979-80,26,GSW,NBA,PG,80,NA,2763,388,830,0.467,12,42,0.286,376,788,0.477,0.475,222,289,0.768,61,159,220,602,138,3,184,196,1010
1980-81,27,GSW,NBA,PG,66,NA,1919,222,506,0.439,4,24,0.167,218,482,0.452,0.443,107,145,0.738,34,120,154,464,83,2,185,140,555
1981-82,28,WSB,NBA,PG,79,53,1940,263,618,0.426,2,22,0.091,261,596,0.438,0.427,138,176,0.784,40,126,166,551,95,6,156,105,666
1982-83,29,WSB,NBA,PG,35,0,386,62,131,0.473,0,5,0,62,126,0.492,0.473,21,42,0.5,8,21,29,102,25,1,47,18,145
1983-84,30,SAS,NBA,PG,63,39,1807,275,595,0.462,19,69,0.275,256,526,0.487,0.478,120,157,0.764,23,157,180,673,92,5,147,123,689
1984-85,31,HOU,NBA,PG,47,21,1158,206,446,0.462,21,66,0.318,185,380,0.487,0.485,103,129,0.798,21,64,85,318,62,2,102,78,536
1985-86,32,HOU,NBA,PG,65,65,2120,365,818,0.446,45,146,0.308,320,672,0.476,0.474,231,298,0.775,33,110,143,571,77,5,149,124,1006
1986-87,33,MIL,NBA,PG,43,40,1358,285,624,0.457,46,126,0.365,239,498,0.48,0.494,137,174,0.787,29,96,125,290,71,6,89,82,753
1987-88,34,MIL,NBA,PG,81,22,1766,281,631,0.445,51,151,0.338,230,480,0.479,0.486,130,162,0.802,29,130,159,392,88,3,125,102,743
1988-89,35,SEA,NBA,PG,74,8,842,119,299,0.398,18,68,0.265,101,231,0.437,0.428,54,77,0.701,22,57,79,260,60,1,66,53,310
1989-90,36,HOU,NBA,PG,49,18,938,109,291,0.375,26,87,0.299,83,204,0.407,0.419,42,55,0.764,19,71,90,238,45,2,85,59,286
Career,NA,,NBA,,928,266,25556,3905,8696,0.449,244,806,0.303,3661,7890,0.464,0.463,1897,2446,0.776,490,1661,2151,6454,1273,73,1803,1691,9951
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,HOU,NBA,,325,104,9680,1480,3316,0.446,92,299,0.308,1388,3017,0.46,0.46,704,903,0.78,179,613,792,2358,469,37,549,643,3756
3 seasons,NA,GSW,NBA,,228,NA,7777,1140,2482,0.459,16,66,0.242,1124,2416,0.465,0.463,593,755,0.785,160,461,621,1828,373,14,624,565,2889
2 seasons,NA,MIL,NBA,,124,62,3124,566,1255,0.451,97,277,0.35,469,978,0.48,0.49,267,336,0.795,58,226,284,682,159,9,214,184,1496
2 seasons,NA,WSB,NBA,,114,53,2326,325,749,0.434,2,27,0.074,323,722,0.447,0.435,159,218,0.729,48,147,195,653,120,7,203,123,811
1 season,NA,SEA,NBA,,74,8,842,119,299,0.398,18,68,0.265,101,231,0.437,0.428,54,77,0.701,22,57,79,260,60,1,66,53,310
1 season,NA,SAS,NBA,,63,39,1807,275,595,0.462,19,69,0.275,256,526,0.487,0.478,120,157,0.764,23,157,180,673,92,5,147,123,689
