Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,26,FTW,NBA,NA,4,NA,NA,12,27,0.444,13,17,0.765,NA,4,15,37
1950-51,27,FTW,NBA,NA,3,NA,NA,6,16,0.375,5,10,0.5,5,5,13,17
Career,NA,,NBA,NA,7,NA,NA,18,43,0.419,18,27,0.667,5,9,28,54
