Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,26,FTW,NBA,NA,4,NA,NA,NA,NA,0.444,NA,NA,0.765,NA,NA,NA,NA
1950-51,27,FTW,NBA,NA,3,NA,NA,NA,NA,0.375,NA,NA,0.5,NA,NA,NA,NA
Career,NA,,NBA,NA,7,NA,NA,NA,NA,0.419,NA,NA,0.667,NA,NA,NA,NA
