Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,26,FTW,NBA,NA,4,NA,NA,3,6.8,0.444,3.3,4.3,0.765,NA,1,3.8,9.3
1950-51,27,FTW,NBA,NA,3,NA,NA,2,5.3,0.375,1.7,3.3,0.5,1.7,1.7,4.3,5.7
Career,NA,,NBA,NA,7,NA,NA,2.6,6.1,0.419,2.6,3.9,0.667,1.7,1.3,4,7.7
