Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,22,MEM,NBA,SG,8,0,28,2.6,7.7,0.333,0,0,NA,2.6,7.7,0.333,3.9,6.4,0.6,0,2.6,2.6,0,0,0,1.3,5.1,9
2011-12,29,NJN,NBA,SF,6,0,45,3.2,5.6,0.571,0,0.8,0,3.2,4.8,0.667,4,6.4,0.625,1.6,3.2,4.8,0.8,1.6,0.8,1.6,1.6,10.4
Career,NA,,NBA,,14,0,73,3,6.4,0.462,0,0.5,0,3,5.9,0.5,3.9,6.4,0.615,1,3,3.9,0.5,1,0.5,1.5,3,9.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MEM,NBA,,8,0,28,2.6,7.7,0.333,0,0,NA,2.6,7.7,0.333,3.9,6.4,0.6,0,2.6,2.6,0,0,0,1.3,5.1,9
1 season,NA,NJN,NBA,,6,0,45,3.2,5.6,0.571,0,0.8,0,3.2,4.8,0.667,4,6.4,0.625,1.6,3.2,4.8,0.8,1.6,0.8,1.6,1.6,10.4
