Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,22,MEM,NBA,SG,8,0,28,2,6,0.333,0,0,NA,2,6,0.333,0.333,3,5,0.6,0,2,2,0,0,0,1,4,7
2011-12,29,NJN,NBA,SF,6,0,45,4,7,0.571,0,1,0,4,6,0.667,0.571,5,8,0.625,2,4,6,1,2,1,2,2,13
Career,NA,,NBA,,14,0,73,6,13,0.462,0,1,0,6,12,0.5,0.462,8,13,0.615,2,6,8,1,2,1,3,6,20
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MEM,NBA,,8,0,28,2,6,0.333,0,0,NA,2,6,0.333,0.333,3,5,0.6,0,2,2,0,0,0,1,4,7
1 season,NA,NJN,NBA,,6,0,45,4,7,0.571,0,1,0,4,6,0.667,0.571,5,8,0.625,2,4,6,1,2,1,2,2,13
