,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2004-05,22,MEM,NBA,SG,8,28,5%,95%,,,,-18.5,-21.5,0,0,1,1,2,0,0,0,3
2011-12,29,NJN,NBA,SF,6,45,,,83%,17%,,-2.3,+4.5,0,0,0,1,4,0,2,0,0
Career,,,NBA,,14,73,2%,36%,51%,10%,,-8.5,-5.5,0,0,1,2,6,0,2,0,3
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MEM,NBA,,8,28,5%,95%,,,,-18.5,-21.5,0,0,1,1,2,0,0,0,3
1 season,,NJN,NBA,,6,45,,,83%,17%,,-2.3,+4.5,0,0,0,1,4,0,2,0,0
