Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,22,STL,NBA,SG,7,NA,116,3.7,12.7,0.293,4.7,7.8,0.6,7.1,2.8,2.8,12.1
Career,NA,,NBA,,7,NA,116,3.7,12.7,0.293,4.7,7.8,0.6,7.1,2.8,2.8,12.1
