,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2018-19,23,LAL,NBA,C,24,372,,,,33%,67%,+7.1,+9.9,0,7,32,6,22,3,32,6,11
2019-20,24,WAS,NBA,C,11,135,,,,83%,17%,-16.0,-12.6,1,1,4,1,3,1,14,1,3
Career,,,NBA,,35,507,,,,46%,54%,+1.0,+3.9,1,8,36,7,25,4,46,7,14
,,,,,,,,,,,,,,,,,,,,,,
1 season,,LAL,NBA,,24,372,,,,33%,67%,+7.1,+9.9,0,7,32,6,22,3,32,6,11
1 season,,WAS,NBA,,11,135,,,,83%,17%,-16.0,-12.6,1,1,4,1,3,1,14,1,3
