,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,23,LAL,NBA,C,24,372,.591,3.9,.982,.691,.236,.036,.018,.018,.602,.711,.346,.250,.500,.000,.708,.300,30,,.500,.000,1,0
2019-20,24,WAS,NBA,C,11,135,.640,8.8,.920,.440,.280,.080,.120,.080,.696,.909,.571,.000,.667,.000,.563,.160,4,,.500,.000,1,0
Career,,,NBA,,35,507,.600,4.8,.970,.644,.244,.044,.037,.030,.618,.736,.394,.167,.600,.000,.679,.274,34,,.500,.000,2,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,LAL,NBA,,24,372,.591,3.9,.982,.691,.236,.036,.018,.018,.602,.711,.346,.250,.500,.000,.708,.300,30,,.500,.000,1,0
1 season,,WAS,NBA,,11,135,.640,8.8,.920,.440,.280,.080,.120,.080,.696,.909,.571,.000,.667,.000,.563,.160,4,,.500,.000,1,0
