Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,22,ATL,NBA,SG,37,NA,7.8,1.6,3.6,0.459,0.7,0.8,0.833,1,0.5,1.4,4
1972-73,23,TOT,NBA,SG,55,NA,14.3,3.1,7.2,0.434,1.3,1.6,0.807,2,1.7,1.9,7.5
1972-73,23,ATL,NBA,SG,24,NA,9.9,2.1,4.8,0.431,0.9,0.9,0.955,1.1,1.2,1.2,5
1972-73,23,PHI,NBA,SG,31,NA,17.7,3.9,9,0.436,1.6,2.1,0.758,2.6,2.2,2.5,9.5
Career,NA,,NBA,,92,NA,11.7,2.5,5.8,0.44,1,1.3,0.814,1.6,1.3,1.7,6.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,61,NA,8.6,1.8,4.1,0.446,0.8,0.9,0.885,1,0.8,1.3,4.4
1 season,NA,PHI,NBA,,31,NA,17.7,3.9,9,0.436,1.6,2.1,0.758,2.6,2.2,2.5,9.5
