Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1975-76,24,MIL,NBA,PF,3,33,2.6,0.2,NA,0,0,15.8,9.3,3.6,1.4,0,NA,NA,NA,-0.1,0,-0.1,-0.106,NA,-2.8,-0.6,-3.4,0
1979-80,28,SAS,NBA,SF,3,74,18.6,0.594,0.036,0.321,11.3,12.3,11.7,6.6,0,0.7,5.9,19.4,NA,0.2,-0.1,0.2,0.112,NA,1.3,-1.7,-0.3,0
1980-81,29,SAS,NBA,SF,3,11,-0.2,0.333,0,0,0,22.2,11.2,0,0,5.3,25,15.1,NA,0,0,0,-0.154,NA,-10.5,-0.6,-11,0
Career,NA,,NBA,,9,118,12.4,0.526,0.028,0.25,7.1,14.2,11,5.2,0.4,1,7.9,18.9,NA,0.1,0,0.1,0.026,NA,-0.9,-1.3,-2.2,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAS,NBA,,6,85,16.2,0.572,0.032,0.29,9.8,13.5,11.7,5.8,0,1.3,7.9,18.9,NA,0.2,0,0.1,0.078,NA,-0.2,-1.5,-1.7,0
1 season,NA,MIL,NBA,,3,33,2.6,0.2,NA,0,0,15.8,9.3,3.6,1.4,0,NA,NA,NA,-0.1,0,-0.1,-0.106,NA,-2.8,-0.6,-3.4,0
