,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1970-71,19,SANFRAN,22,,214,391,,,65,85,,367,,,,,,493,.547,,.765,,22.4,16.7,
1971-72,20,SANFRAN,26,,166,371,,,51,71,,254,,,,,,383,.447,,.718,,14.7,9.8,
1972-73,21,SANFRAN,28,,224,437,,,44,61,,356,,,,,,492,.513,,.721,,17.6,12.7,
1973-74,22,SANFRAN,27,,207,436,,,39,52,,272,,,,,,453,.475,,.750,,16.8,10.1,
Career,,,81,,597,1244,,,134,184,,882,,,,,,1328,.480,,.728,,16.4,10.9,
