Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,23,LAC,NBA,SG,78,19,1659,3.5,8.1,0.432,0,0.1,0.25,3.5,8,0.434,1.6,2.4,0.673,1.3,3.3,4.6,2.4,1.1,0.5,1.2,3.6,8.6
2005-06,24,LAC,NBA,SF,67,45,1515,3.1,7.3,0.422,0,0.2,0,3.1,7.2,0.432,1.4,1.8,0.76,0.9,3.1,4,1.9,1.2,0.4,1.1,3.7,7.5
2006-07,25,LAC,NBA,SG,81,43,1700,3.7,8,0.467,0,0.2,0.2,3.7,7.8,0.474,1.4,1.8,0.782,1.3,2.8,4,1.8,1.5,0.7,0.7,3.8,9
2007-08,26,LAC,NBA,SG,76,44,1505,3.1,8,0.391,0.2,0.5,0.429,2.9,7.5,0.389,1,1.4,0.667,1.3,2.8,4.1,2.1,1,0.8,0.7,3.2,7.4
2008-09,27,MEM,NBA,SF,68,7,1164,3.1,8,0.382,1,2.7,0.375,2,5.3,0.386,1.1,1.3,0.81,0.9,3,3.9,1.5,1,0.4,1.1,3.5,8.2
2009-10,28,TOT,NBA,SF-SG,52,7,562,2.6,7.1,0.36,0.3,1.3,0.19,2.3,5.8,0.4,0.5,0.9,0.571,1.1,2,3.1,0.8,0.8,0.4,0.7,4.4,5.9
2009-10,28,DAL,NBA,SF,27,7,301,2.8,6.7,0.411,0.4,1.6,0.231,2.4,5.1,0.465,0.6,1,0.625,1.3,1.9,3.2,0.8,0.8,0.5,0.4,4.1,6.5
2009-10,28,WAS,NBA,SG,25,0,261,2.3,7.6,0.309,0.1,1.1,0.125,2.2,6.5,0.34,0.4,0.8,0.5,0.8,2.2,3,0.7,0.8,0.3,1.1,4.8,5.2
2010-11,29,NJN,NBA,SF,36,4,353,2.7,6,0.441,0,0.3,0,2.7,5.7,0.464,0.5,1.4,0.357,1,2,3.1,1,0.3,0.6,0.7,4.1,5.8
Career,NA,,NBA,,458,169,8458,3.3,7.8,0.419,0.2,0.7,0.318,3,7.1,0.428,1.2,1.7,0.711,1.1,2.9,4,1.8,1.1,0.5,0.9,3.6,7.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAC,NBA,,302,151,6379,3.4,7.9,0.429,0.1,0.2,0.286,3.3,7.6,0.434,1.3,1.9,0.72,1.2,3,4.2,2,1.2,0.6,0.9,3.6,8.2
1 season,NA,MEM,NBA,,68,7,1164,3.1,8,0.382,1,2.7,0.375,2,5.3,0.386,1.1,1.3,0.81,0.9,3,3.9,1.5,1,0.4,1.1,3.5,8.2
1 season,NA,NJN,NBA,,36,4,353,2.7,6,0.441,0,0.3,0,2.7,5.7,0.464,0.5,1.4,0.357,1,2,3.1,1,0.3,0.6,0.7,4.1,5.8
1 season,NA,DAL,NBA,,27,7,301,2.8,6.7,0.411,0.4,1.6,0.231,2.4,5.1,0.465,0.6,1,0.625,1.3,1.9,3.2,0.8,0.8,0.5,0.4,4.1,6.5
1 season,NA,WAS,NBA,,25,0,261,2.3,7.6,0.309,0.1,1.1,0.125,2.2,6.5,0.34,0.4,0.8,0.5,0.8,2.2,3,0.7,0.8,0.3,1.1,4.8,5.2
