,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2005-06,24,LAC,NBA,SF,12,294,,89%,11%,,,+4.4,+1.3,3,2,11,2,8,7,21,2,10
Career,,,NBA,,12,294,,89%,11%,,,+4.4,+1.3,3,2,11,2,8,7,21,2,10
,,,,,,,,,,,,,,,,,,,,,,
1 season,,LAC,NBA,,12,294,,89%,11%,,,+4.4,+1.3,3,2,11,2,8,7,21,2,10
