,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,29,GSW,NBA,C,6,32,,,,,100%,+1.5,+11.2,1,0,3,0,0,0,5,0,0
Career,,,NBA,,6,32,,,,,100%,+1.5,+11.2,1,0,3,0,0,0,5,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,GSW,NBA,,6,32,,,,,100%,+1.5,+11.2,1,0,3,0,0,0,5,0,0
