,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2003-04,23,NJN,NBA,7:25,1,3,0,1,1,3,0,0,1,1,2,1,1,0,0,2,2,1.7
Career,,,,7:25,1,3,0,1,1,3,0,0,1,1,2,1,1,0,0,2,2,1.7
