,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2001-02,21,NJN,NBA,21:18,5,11,2,2,4,9,2,2,3,2,3,2,2,1,1,4,13,8.4
2002-03,22,NJN,NBA,10:30,2,5,1,2,1,3,2,3,0,2,2,1,2,1,1,2,5,3.7
2003-04,23,NJN,NBA,21:28,6,12,2,5,5,10,2,2,2,3,4,4,2,1,4,4,14,10.6
Career,,,,21:28,6,12,2,5,5,10,2,3,3,3,4,4,2,1,4,4,14,10.6
