,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,21,NJN,NBA,SG,35,196,.318,16.2,.800,.129,.071,.094,.506,.200,.324,.273,.333,.375,.326,.294,.682,.012,1,.800,.412,.286,0,0
2002-03,22,NJN,NBA,SG,17,69,.333,16.9,.778,.148,.037,.111,.481,.222,.381,.500,.000,.333,.385,.167,.625,.000,0,1.000,.167,.000,0,0
2003-04,23,NJN,NBA,SG,56,434,.371,17.4,.703,.126,.023,.103,.451,.297,.374,.545,.000,.389,.342,.365,.761,.000,0,.684,.404,.333,0,0
Career,,,NBA,,108,699,.352,17.0,.739,.129,.038,.101,.470,.261,.358,.459,.182,.379,.341,.333,.724,.003,1,.720,.387,.310,0,0
