,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,21,NJN,NBA,SG,35,196,17%,82%,1%,,,-10.2,-15.3,4,2,9,2,4,0,17,0,4
2002-03,22,NJN,NBA,SG,17,69,,95%,5%,,,-7.7,-13.8,3,1,2,1,3,0,6,1,1
2003-04,23,NJN,NBA,SG,56,434,23%,68%,9%,,,-13.7,-18.5,13,8,23,3,2,0,34,0,6
Career,,,NBA,,108,699,19%,75%,6%,,,-12.1,-17.1,20,11,34,6,9,0,57,1,11
