Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,PRO,BAA,NA,60,NA,NA,5.2,17,0.304,1.9,2.8,0.661,NA,1,1.6,12.2
1947-48,27,PRO,BAA,NA,32,NA,NA,1.4,6,0.238,0.3,0.6,0.45,NA,0.4,0.5,3.2
Career,NA,,BAA,NA,92,NA,NA,3.9,13.2,0.294,1.3,2,0.638,NA,0.8,1.3,9.1
