,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,22,DEN,NBA,PG,3,25,.667,6.5,.833,.667,.000,.167,.000,.167,.800,.750,,1.000,,.000,.250,.000,0,,.000,,0,0
2018-19,23,DEN,NBA,PG,82,1970,.493,14.0,.677,.178,.221,.171,.107,.323,.531,.640,.497,.517,.440,.414,.456,.003,2,.862,.264,.450,1,0
2019-20,24,DEN,NBA,PG,65,1402,.459,13.9,.702,.190,.194,.169,.149,.298,.494,.728,.330,.366,.556,.375,.351,.002,1,.852,.368,.396,0,0
Career,,,NBA,,150,3397,.480,13.9,.688,.185,.209,.170,.123,.312,.517,.679,.434,.458,.497,.398,.413,.003,3,.858,.304,.425,1,0
