,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,23,DEN,NBA,24:38,5,10,0,3,5,10,3,5,2,4,5,7,1,1,3,3,11,11.5
Career,,,,24:38,5,10,0,3,5,10,3,5,2,4,5,7,1,1,3,3,11,11.5
