,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1985-86,19,UTEP,28,435,37,71,,,41,63,,35,53,24,3,27,50,115,.521,,.651,15.5,4.1,1.3,1.9
1986-87,20,UTEP,31,922,120,245,3,12,67,101,,62,148,68,6,61,92,310,.490,.250,.663,29.7,10.0,2.0,4.8
1987-88,21,UTEP,32,1036,159,354,18,53,98,130,,93,183,77,8,72,76,434,.449,.340,.754,32.4,13.6,2.9,5.7
1988-89,22,UTEP,33,1182,255,509,48,131,169,228,,131,179,93,8,89,79,727,.501,.366,.741,35.8,22.0,4.0,5.4
Career,,,124,3575,571,1179,69,196,375,522,,321,563,262,25,249,297,1586,.484,.352,.718,28.8,12.8,2.6,4.5
