Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,25,BOS,NBA,C,4,4,90,8.6,16.6,0.517,0,0,NA,8.6,16.6,0.517,2.3,2.9,0.8,1.1,9.1,10.3,1.1,1.1,0.6,2.3,2.9,19.4,NA,100,110
2015-16,26,BOS,NBA,C,3,0,38,9,19.3,0.467,0,0,NA,9,19.3,0.467,5.1,7.7,0.667,5.1,14.1,19.3,2.6,0,2.6,2.6,1.3,23.1,NA,103,98
2016-17,27,BOS,NBA,C,11,0,78,8.5,16.4,0.52,0,0,NA,8.5,16.4,0.52,3.9,5.2,0.75,5.2,7.2,12.5,5.2,0,1.3,2.6,4.6,21,NA,117,117
2017-18,28,MIL,NBA,C,7,3,66,3.2,3.9,0.8,0,0,NA,3.2,3.9,0.8,2.4,3.2,0.75,1.6,9.5,11,2.4,3.2,2.4,0.8,8.7,8.7,NA,155,103
Career,NA,,NBA,,25,7,272,7.3,13.9,0.527,0,0,NA,7.3,13.9,0.527,3.2,4.3,0.739,3,9.4,12.4,2.8,1.1,1.5,2.1,4.5,17.8,NA,112,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BOS,NBA,,18,4,206,8.6,17,0.507,0,0,NA,8.6,17,0.507,3.5,4.7,0.737,3.5,9.4,12.8,3,0.5,1.2,2.5,3.2,20.7,NA,107,111
1 season,NA,MIL,NBA,,7,3,66,3.2,3.9,0.8,0,0,NA,3.2,3.9,0.8,2.4,3.2,0.75,1.6,9.5,11,2.4,3.2,2.4,0.8,8.7,8.7,NA,155,103
