Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,23,CLE,NBA,C,77,55,2033,6.3,14.3,0.438,0,0.1,0,6.3,14.2,0.441,3.1,4,0.764,4.1,7.1,11.2,2.5,0.9,1.8,2.4,6.4,15.6,NA,102,110
2013-14,24,CLE,NBA,C,70,9,1049,7.7,14.3,0.538,0,0,0,7.7,14.2,0.54,4.3,5.9,0.719,5.1,8.8,13.9,1.8,0.9,1.9,2.9,6.7,19.6,NA,112,107
2014-15,25,BOS,NBA,C,82,59,1731,9.8,17.9,0.549,0,0,NA,9.8,17.9,0.549,4.4,5.4,0.823,4.2,9.2,13.5,3.3,0.5,1.5,2.2,5.9,24.1,NA,119,105
2015-16,26,BOS,NBA,C,60,3,710,9.5,19.9,0.476,0,0,NA,9.5,19.9,0.476,6,7.4,0.815,4.3,8,12.2,2,0.7,1.5,3.2,6.7,25,NA,106,105
2016-17,27,BOS,NBA,C,51,5,525,7.4,14.9,0.494,0,0.1,0,7.4,14.8,0.497,2.1,3.7,0.564,4.1,7.7,11.7,4,0.7,2,1.9,5.8,16.8,NA,109,109
2017-18,28,TOT,NBA,C,66,34,1109,8.3,14.8,0.56,0.4,1.2,0.357,7.8,13.5,0.578,2.5,3.5,0.722,4.9,8.6,13.5,2.1,0.7,1.5,2.1,5.6,19.5,NA,118,111
2017-18,28,BRK,NBA,C,42,33,703,8.6,15.8,0.546,0.7,1.8,0.385,7.9,14,0.567,2.8,4.1,0.667,4.4,9,13.4,1.9,0.6,1.5,2.4,5.4,20.7,NA,113,111
2017-18,28,MIL,NBA,C,24,1,406,7.6,12.9,0.59,0,0.2,0,7.6,12.7,0.602,2.1,2.3,0.895,5.8,7.9,13.6,2.3,0.9,1.7,1.5,5.9,17.3,NA,130,111
2018-19,29,TOT,NBA,C,6,1,93,8.5,15.9,0.533,0,0.5,0,8.5,15.4,0.552,7.4,9.5,0.778,5.8,6.9,12.7,2.1,0.5,1.6,2.1,10.6,24.4,NA,123,111
2018-19,29,ATL,NBA,C,2,0,11,0,8.4,0,0,4.2,0,0,4.2,0,0,0,NA,8.4,16.8,25.2,4.2,0,0,0,16.8,0,NA,82,112
2018-19,29,MEM,NBA,C,4,1,82,9.7,17,0.571,0,0,NA,9.7,17,0.571,8.5,10.9,0.778,5.5,5.5,10.9,1.8,0.6,1.8,2.4,9.7,27.9,NA,126,111
Career,NA,,NBA,,412,166,7250,8.1,15.9,0.509,0.1,0.2,0.286,8,15.6,0.512,3.8,4.9,0.764,4.4,8.2,12.6,2.6,0.7,1.7,2.4,6.2,20,NA,111,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BOS,NBA,,193,67,2966,9.3,17.9,0.521,0,0,0,9.3,17.9,0.522,4.4,5.6,0.79,4.2,8.6,12.8,3.1,0.6,1.6,2.4,6.1,23,NA,114,105
2 seasons,NA,CLE,NBA,,147,64,3082,6.7,14.3,0.472,0,0.1,0,6.7,14.2,0.475,3.5,4.7,0.745,4.4,7.7,12.1,2.2,0.9,1.8,2.6,6.5,17,NA,105,109
1 season,NA,BRK,NBA,,42,33,703,8.6,15.8,0.546,0.7,1.8,0.385,7.9,14,0.567,2.8,4.1,0.667,4.4,9,13.4,1.9,0.6,1.5,2.4,5.4,20.7,NA,113,111
1 season,NA,MIL,NBA,,24,1,406,7.6,12.9,0.59,0,0.2,0,7.6,12.7,0.602,2.1,2.3,0.895,5.8,7.9,13.6,2.3,0.9,1.7,1.5,5.9,17.3,NA,130,111
1 season,NA,MEM,NBA,,4,1,82,9.7,17,0.571,0,0,NA,9.7,17,0.571,8.5,10.9,0.778,5.5,5.5,10.9,1.8,0.6,1.8,2.4,9.7,27.9,NA,126,111
1 season,NA,ATL,NBA,,2,0,11,0,8.4,0,0,4.2,0,0,4.2,0,0,0,NA,8.4,16.8,25.2,4.2,0,0,0,16.8,0,NA,82,112
