Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2012-13,23,CLE,NBA,C,77,2033,11,0.486,0.007,0.281,8.7,16.7,12.5,7.4,0.9,2.8,13.1,15.9,NA,0.8,1.2,2,0.048,NA,-3.1,-0.9,-4,-1
2013-14,24,CLE,NBA,C,70,1049,15.4,0.581,0.003,0.417,10.8,19.6,15.1,5.6,0.9,3,14.9,17.1,NA,1.5,1.1,2.6,0.12,NA,-1.8,-0.4,-2.2,-0.1
2014-15,25,BOS,NBA,C,82,1731,18.9,0.594,0,0.3,9.1,20.5,14.7,10.8,0.5,2.3,9.8,19.6,NA,4.5,2,6.5,0.179,NA,1,0,0.9,1.3
2015-16,26,BOS,NBA,C,60,710,15.4,0.539,0,0.372,9.1,17.6,13.3,6.6,0.7,2.4,12,23,NA,0.8,0.9,1.7,0.114,NA,-2.1,-1.2,-3.3,-0.2
2016-17,27,BOS,NBA,C,51,525,13,0.508,0.006,0.247,9.2,17,13.2,12.2,0.7,3.3,10.2,16.5,NA,0.5,0.6,1,0.094,NA,-2.2,-0.2,-2.4,0
2017-18,28,TOT,NBA,C,66,1109,16,0.598,0.084,0.237,11,19.4,15.2,6.7,0.7,2.5,11.3,16.4,NA,2,0.9,2.9,0.126,NA,-0.5,-0.9,-1.4,0.2
2017-18,28,BRK,NBA,C,42,703,15.3,0.587,0.114,0.262,9.4,20,14.7,6.5,0.6,2.2,12.1,17.9,NA,1,0.6,1.5,0.105,NA,-0.7,-0.4,-1,0.2
2017-18,28,MIL,NBA,C,24,406,17.1,0.622,0.019,0.181,13.6,18.4,16,7,0.9,2.9,9.6,13.9,NA,1.1,0.3,1.4,0.163,NA,-0.3,-1.8,-2.1,0
2018-19,29,TOT,NBA,C,6,93,17.3,0.607,0.033,0.6,12.9,15.7,14.2,6.7,0.5,3.1,9.5,20.1,NA,0.2,0.1,0.3,0.167,NA,-3.1,-1.9,-5,-0.1
2018-19,29,ATL,NBA,C,2,11,1.5,0,0.5,0,18.7,39.1,28.7,10.6,0,0,0,7.4,NA,0,0,0,-0.013,NA,-8.7,-1.6,-10.2,0
2018-19,29,MEM,NBA,C,4,82,19.4,0.64,0,0.643,12.1,12.5,12.3,6.2,0.6,3.5,10,21.8,NA,0.2,0.1,0.3,0.191,NA,-2.3,-1.9,-4.3,0
Career,NA,,NBA,,412,7250,14.9,0.554,0.015,0.311,9.6,18.5,13.9,8.1,0.7,2.7,11.8,17.8,NA,10.4,6.6,17.1,0.113,NA,-1.4,-0.6,-2,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BOS,NBA,,193,2966,17,0.567,0.001,0.312,9.1,19.2,14.1,10,0.6,2.5,10.5,19.9,NA,5.8,3.4,9.2,0.149,NA,-0.3,-0.3,-0.7,1
2 seasons,NA,CLE,NBA,,147,3082,12.5,0.519,0.006,0.327,9.4,17.7,13.4,6.8,0.9,2.9,13.8,16.3,NA,2.4,2.3,4.6,0.072,NA,-2.6,-0.7,-3.4,-1.1
1 season,NA,BRK,NBA,,42,703,15.3,0.587,0.114,0.262,9.4,20,14.7,6.5,0.6,2.2,12.1,17.9,NA,1,0.6,1.5,0.105,NA,-0.7,-0.4,-1,0.2
1 season,NA,MIL,NBA,,24,406,17.1,0.622,0.019,0.181,13.6,18.4,16,7,0.9,2.9,9.6,13.9,NA,1.1,0.3,1.4,0.163,NA,-0.3,-1.8,-2.1,0
1 season,NA,MEM,NBA,,4,82,19.4,0.64,0,0.643,12.1,12.5,12.3,6.2,0.6,3.5,10,21.8,NA,0.2,0.1,0.3,0.191,NA,-2.3,-1.9,-4.3,0
1 season,NA,ATL,NBA,,2,11,1.5,0,0.5,0,18.7,39.1,28.7,10.6,0,0,0,7.4,NA,0,0,0,-0.013,NA,-8.7,-1.6,-10.2,0
