,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2014-15,25,BOS,NBA,C,4,90,,,,,100%,-8.7,+3.2,2,2,4,0,3,3,4,1,3
2015-16,26,BOS,NBA,C,3,38,,,,,100%,+16.0,+25.1,0,1,1,0,2,0,5,0,0
2016-17,27,BOS,NBA,C,11,78,,,,,100%,-10.7,-8.8,1,1,3,2,4,0,20,0,2
2017-18,28,MIL,NBA,C,7,66,,,,,100%,-26.4,-32.9,1,0,7,0,2,0,7,0,0
Career,,,NBA,,25,272,,,,,100%,-10.1,-5.9,4,4,15,2,11,3,36,1,5
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,BOS,NBA,,18,206,,,,,100%,-4.9,+2.7,3,4,8,2,9,3,29,1,5
1 season,,MIL,NBA,,7,66,,,,,100%,-26.4,-32.9,1,0,7,0,2,0,7,0,0
