Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,27,LAC,NBA,SG,38,17,707,6,13.5,0.442,1.5,5.4,0.282,4.5,8.2,0.546,0.9,1.1,0.813,0.8,3,3.9,3,2.1,0.9,1.4,4.3,14.4,NA,105,111
2018-19,28,MIN,NBA,SG,15,0,128,6.4,13.1,0.486,1.9,6,0.313,4.5,7.1,0.632,0,0.4,0,0.4,2.6,3,4.5,2.2,0,1.9,6,14.6,NA,107,115
Career,NA,,NBA,,53,17,835,6,13.5,0.448,1.6,5.5,0.287,4.5,8,0.558,0.8,1,0.765,0.8,3,3.7,3.2,2.1,0.8,1.5,4.6,14.4,NA,105,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAC,NBA,,38,17,707,6,13.5,0.442,1.5,5.4,0.282,4.5,8.2,0.546,0.9,1.1,0.813,0.8,3,3.9,3,2.1,0.9,1.4,4.3,14.4,NA,105,111
1 season,NA,MIN,NBA,,15,0,128,6.4,13.1,0.486,1.9,6,0.313,4.5,7.1,0.632,0,0.4,0,0.4,2.6,3,4.5,2.2,0,1.9,6,14.6,NA,107,115
