,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,27,LAC,NBA,37:10,7,12,3,5,5,8,5,6,2,5,5,5,4,3,3,5,18,17.2
2018-19,28,MIN,NBA,23:32,5,8,2,3,4,5,0,1,1,2,2,4,3,0,2,3,11,11.7
Career,,,,37:10,7,12,3,5,5,8,5,6,2,5,5,5,4,3,3,5,18,17.2
1 Season,,LAC,NBA,37:10,7,12,3,5,5,8,5,6,2,5,5,5,4,3,3,5,18,17.2
1 Season,,MIN,NBA,23:32,5,8,2,3,4,5,0,1,1,2,2,4,3,0,2,3,11,11.7
