Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,23,IND,NBA,SG,19,1,115,9,24,0.375,2,7,0.286,7,17,0.412,0.417,3,4,0.75,4,5,9,5,6,1,6,13,23
2003-04,24,IND,NBA,SG,81,2,1508,123,311,0.395,27,89,0.303,96,222,0.432,0.439,124,149,0.832,25,101,126,173,65,18,73,132,397
2004-05,25,IND,NBA,SG,77,14,2268,275,647,0.425,87,229,0.38,188,418,0.45,0.492,176,207,0.85,34,208,242,196,61,31,114,171,813
2005-06,26,IND,NBA,SG,68,2,1837,233,559,0.417,63,187,0.337,170,372,0.457,0.473,122,160,0.763,18,152,170,154,55,20,107,142,651
2006-07,27,TOT,NBA,SG,63,12,1319,139,361,0.385,39,128,0.305,100,233,0.429,0.439,95,114,0.833,23,92,115,108,48,16,67,121,412
2006-07,27,TOR,NBA,SG,39,9,870,96,249,0.386,32,101,0.317,64,148,0.432,0.45,73,88,0.83,16,66,82,55,30,12,50,80,297
2006-07,27,POR,NBA,SG,24,3,449,43,112,0.384,7,27,0.259,36,85,0.424,0.415,22,26,0.846,7,26,33,53,18,4,17,41,115
2007-08,28,NYK,NBA,SG,70,26,1757,182,432,0.421,74,192,0.385,108,240,0.45,0.507,94,126,0.746,30,140,170,166,48,18,78,140,532
2008-09,29,LAC,NBA,SF,52,21,1495,129,317,0.407,54,147,0.367,75,170,0.441,0.492,66,81,0.815,23,103,126,188,53,11,66,112,378
Career,NA,,NBA,,430,78,10299,1090,2651,0.411,346,979,0.353,744,1672,0.445,0.476,680,841,0.809,157,801,958,990,336,115,511,831,3206
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,IND,NBA,,245,19,5728,640,1541,0.415,179,512,0.35,461,1029,0.448,0.473,425,520,0.817,81,466,547,528,187,70,300,458,1884
1 season,NA,NYK,NBA,,70,26,1757,182,432,0.421,74,192,0.385,108,240,0.45,0.507,94,126,0.746,30,140,170,166,48,18,78,140,532
1 season,NA,LAC,NBA,,52,21,1495,129,317,0.407,54,147,0.367,75,170,0.441,0.492,66,81,0.815,23,103,126,188,53,11,66,112,378
1 season,NA,TOR,NBA,,39,9,870,96,249,0.386,32,101,0.317,64,148,0.432,0.45,73,88,0.83,16,66,82,55,30,12,50,80,297
1 season,NA,POR,NBA,,24,3,449,43,112,0.384,7,27,0.259,36,85,0.424,0.415,22,26,0.846,7,26,33,53,18,4,17,41,115
