Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,23,TOT,NBA,PG,37,2,303,31,85,0.365,10,25,0.4,21,60,0.35,0.424,18,21,0.857,10,25,35,29,11,0,23,45,90
2008-09,23,PHO,NBA,PG,13,1,122,12,37,0.324,4,10,0.4,8,27,0.296,0.378,6,6,1,5,11,16,12,6,0,5,14,34
2008-09,23,CHA,NBA,PG,24,1,181,19,48,0.396,6,15,0.4,13,33,0.394,0.458,12,15,0.8,5,14,19,17,5,0,18,31,56
Career,NA,,NBA,,37,2,303,31,85,0.365,10,25,0.4,21,60,0.35,0.424,18,21,0.857,10,25,35,29,11,0,23,45,90
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHA,NBA,,24,1,181,19,48,0.396,6,15,0.4,13,33,0.394,0.458,12,15,0.8,5,14,19,17,5,0,18,31,56
1 season,NA,PHO,NBA,,13,1,122,12,37,0.324,4,10,0.4,8,27,0.296,0.378,6,6,1,5,11,16,12,6,0,5,14,34
