,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,21,TOR,NBA,22:44,5,9,2,4,3,5,4,4,3,3,6,2,1,1,1,4,12,12.0
Career,,,,22:44,5,9,2,4,3,5,4,4,3,3,6,2,1,1,1,4,12,12.0
