Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,23,TOT,ABA,C,78,NA,2089,299,756,0.396,0,1,0,299,755,0.396,0.396,160,229,0.699,322,441,763,92,NA,NA,97,253,758
1968-69,23,KEN,ABA,C,31,NA,674,88,238,0.37,0,0,NA,88,238,0.37,0.37,46,67,0.687,87,147,234,32,NA,NA,31,103,222
1968-69,23,NYA,ABA,C,20,NA,713,96,289,0.332,0,1,0,96,288,0.333,0.332,58,81,0.716,133,150,283,40,NA,NA,34,62,250
1968-69,23,DLC,ABA,C,27,NA,702,115,229,0.502,0,0,NA,115,229,0.502,0.502,56,81,0.691,102,144,246,20,NA,NA,32,88,286
1969-70,24,DLC,ABA,C,84,NA,3086,636,1287,0.494,0,2,0,636,1285,0.495,0.494,305,428,0.713,427,620,1047,100,NA,NA,181,283,1577
1970-71,25,TOT,ABA,C,80,NA,2614,510,1080,0.472,0,1,0,510,1079,0.473,0.472,279,381,0.732,317,538,855,104,NA,NA,170,211,1299
1970-71,25,TEX,ABA,C,40,NA,1187,236,527,0.448,0,0,NA,236,527,0.448,0.448,149,202,0.738,181,289,470,55,NA,NA,70,103,621
1970-71,25,NYA,ABA,C,40,NA,1427,274,553,0.495,0,1,0,274,552,0.496,0.495,130,179,0.726,136,249,385,49,NA,NA,100,108,678
1971-72,26,TOT,ABA,C,69,NA,1443,240,580,0.414,0,1,0,240,579,0.415,0.414,74,121,0.612,145,267,412,55,NA,NA,73,136,554
1971-72,26,NYA,ABA,C,9,NA,142,24,71,0.338,0,0,NA,24,71,0.338,0.338,6,9,0.667,11,32,43,4,NA,NA,5,10,54
1971-72,26,UTS,ABA,C,42,NA,575,92,251,0.367,0,0,NA,92,251,0.367,0.367,39,65,0.6,83,110,193,25,NA,NA,29,71,223
1971-72,26,FLO,ABA,C,18,NA,726,124,258,0.481,0,1,0,124,257,0.482,0.481,29,47,0.617,51,125,176,26,NA,NA,39,55,277
1972-73,27,PHI,NBA,C,82,NA,2530,377,933,0.404,NA,NA,NA,377,933,0.404,0.404,144,200,0.72,NA,NA,677,95,NA,NA,NA,191,898
1973-74,28,CAP,NBA,C,53,NA,845,79,232,0.341,NA,NA,NA,79,232,0.341,0.341,58,83,0.699,94,150,244,25,10,39,NA,95,216
Career,NA,,TOT,,446,NA,12607,2141,4868,0.44,0,5,0,2141,4863,0.44,0.44,1020,1442,0.707,1305,2016,3998,471,10,39,521,1169,5302
,NA,,ABA,,311,NA,9232,1685,3703,0.455,0,5,0,1685,3698,0.456,0.455,818,1159,0.706,1211,1866,3077,351,NA,NA,521,883,4188
,NA,,NBA,,135,NA,3375,456,1165,0.391,NA,NA,NA,456,1165,0.391,0.391,202,283,0.714,94,150,921,120,10,39,NA,286,1114
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"DLC,TEX",ABA,,151,NA,4975,987,2043,0.483,0,2,0,987,2041,0.484,0.483,510,711,0.717,710,1053,1763,175,NA,NA,283,474,2484
1 season,NA,PHI,NBA,,82,NA,2530,377,933,0.404,NA,NA,NA,377,933,0.404,0.404,144,200,0.72,NA,NA,677,95,NA,NA,NA,191,898
3 seasons,NA,NYA,ABA,,69,NA,2282,394,913,0.432,0,2,0,394,911,0.432,0.432,194,269,0.721,280,431,711,93,NA,NA,139,180,982
1 season,NA,CAP,NBA,,53,NA,845,79,232,0.341,NA,NA,NA,79,232,0.341,0.341,58,83,0.699,94,150,244,25,10,39,NA,95,216
1 season,NA,UTS,ABA,,42,NA,575,92,251,0.367,0,0,NA,92,251,0.367,0.367,39,65,0.6,83,110,193,25,NA,NA,29,71,223
1 season,NA,KEN,ABA,,31,NA,674,88,238,0.37,0,0,NA,88,238,0.37,0.37,46,67,0.687,87,147,234,32,NA,NA,31,103,222
1 season,NA,FLO,ABA,,18,NA,726,124,258,0.481,0,1,0,124,257,0.482,0.481,29,47,0.617,51,125,176,26,NA,NA,39,55,277
