Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,BOS,BAA,NA,49,NA,NA,NA,NA,0.247,NA,NA,0.464,NA,NA,NA,NA
1947-48,26,BOS,BAA,NA,4,NA,NA,NA,NA,0.385,NA,NA,0.667,NA,NA,NA,NA
Career,NA,,BAA,NA,53,NA,NA,NA,NA,0.252,NA,NA,0.471,NA,NA,NA,NA
