Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,23,GSW,NBA,SF,24,10,782,6.4,13,0.495,1.5,4.2,0.359,4.9,8.8,0.56,2.4,2.9,0.839,0.8,4.2,5.1,3,1.1,0.3,1.3,2.3,16.8
2010-11,24,GSW,NBA,SF,80,9,1626,5.9,12.7,0.469,2.3,5.3,0.423,3.7,7.3,0.502,2.2,3,0.746,1,3.8,4.8,2.7,0.6,0.1,1.3,2.7,16.3
2011-12,25,CHA,NBA,SF,33,13,747,5.1,12.3,0.416,1.6,5.2,0.308,3.5,7.1,0.493,1.4,1.9,0.725,1.3,3.2,4.5,2.9,1,0.1,1.6,1.6,13.2
2012-13,26,CHA,NBA,SF,40,0,380,5.4,12.5,0.432,2.1,6.8,0.306,3.3,5.7,0.583,0.9,2,0.476,0.8,4.1,4.8,3.7,1.1,0.1,1.8,1.8,13.8
2013-14,27,OKC,NBA,SF,3,0,17,10.6,19.1,0.556,2.1,6.4,0.333,8.5,12.7,0.667,0,0,NA,0,0,0,2.1,2.1,0,4.2,2.1,23.3
2014-15,28,SAS,NBA,SF,20,0,105,5.1,13.4,0.385,1,6.5,0.158,4.1,6.9,0.6,1.4,1.4,1,1.7,4.1,5.8,3.4,0.3,0,0.7,4.1,12.7
2016-17,30,NOP,NBA,SF,6,0,79,3.6,10.5,0.348,2.3,5,0.455,1.4,5.5,0.25,2.7,3.2,0.857,0.9,1.8,2.7,1.8,1.4,0,0,0.9,12.3
Career,NA,,NBA,,206,32,3736,5.8,12.7,0.456,1.9,5.3,0.365,3.9,7.4,0.521,1.9,2.6,0.75,1,3.7,4.8,2.9,0.8,0.1,1.4,2.3,15.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,GSW,NBA,,104,19,2408,6.1,12.8,0.477,2,5,0.405,4.1,7.8,0.523,2.3,2.9,0.776,0.9,3.9,4.9,2.8,0.8,0.1,1.3,2.6,16.5
2 seasons,NA,CHA,NBA,,73,13,1127,5.2,12.4,0.421,1.8,5.7,0.307,3.4,6.6,0.519,1.2,1.9,0.639,1.1,3.5,4.6,3.2,1,0.1,1.7,1.7,13.4
1 season,NA,SAS,NBA,,20,0,105,5.1,13.4,0.385,1,6.5,0.158,4.1,6.9,0.6,1.4,1.4,1,1.7,4.1,5.8,3.4,0.3,0,0.7,4.1,12.7
1 season,NA,NOP,NBA,,6,0,79,3.6,10.5,0.348,2.3,5,0.455,1.4,5.5,0.25,2.7,3.2,0.857,0.9,1.8,2.7,1.8,1.4,0,0,0.9,12.3
1 season,NA,OKC,NBA,,3,0,17,10.6,19.1,0.556,2.1,6.4,0.333,8.5,12.7,0.667,0,0,NA,0,0,0,2.1,2.1,0,4.2,2.1,23.3
