Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,23,GSW,NBA,SF,24,10,782,8.6,17.3,0.495,2,5.6,0.359,6.5,11.7,0.56,3.2,3.8,0.839,1.1,5.6,6.7,4,1.4,0.4,1.8,3,22.3,NA,116,113
2010-11,24,GSW,NBA,SF,80,9,1626,8.3,17.8,0.469,3.2,7.5,0.423,5.2,10.3,0.502,3.1,4.2,0.746,1.4,5.3,6.7,3.8,0.9,0.1,1.8,3.9,23,NA,118,114
2011-12,25,CHA,NBA,SF,33,13,747,7.5,18,0.416,2.3,7.5,0.308,5.1,10.4,0.493,2,2.8,0.725,1.9,4.7,6.6,4.2,1.4,0.2,2.3,2.4,19.3,NA,100,113
2012-13,26,CHA,NBA,SF,40,0,380,7.9,18.2,0.432,3,9.9,0.306,4.8,8.3,0.583,1.4,2.9,0.476,1.1,5.9,7,5.4,1.7,0.1,2.6,2.6,20.2,NA,102,113
2013-14,27,OKC,NBA,SF,3,0,17,14.8,26.6,0.556,3,8.9,0.333,11.8,17.7,0.667,0,0,NA,0,0,0,3,3,0,5.9,3,32.5,NA,97,107
2014-15,28,SAS,NBA,SF,20,0,105,7.3,19,0.385,1.5,9.3,0.158,5.9,9.8,0.6,2,2,1,2.4,5.9,8.3,4.9,0.5,0,1,5.9,18,NA,104,107
2016-17,30,NOP,NBA,SF,6,0,79,5,14.3,0.348,3.1,6.8,0.455,1.9,7.4,0.25,3.7,4.3,0.857,1.2,2.5,3.7,2.5,1.9,0,0,1.2,16.7,NA,115,111
Career,NA,,NBA,,206,32,3736,8.1,17.8,0.456,2.7,7.4,0.365,5.4,10.4,0.521,2.7,3.6,0.75,1.4,5.3,6.7,4.1,1.2,0.2,1.9,3.3,21.6,NA,112,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,GSW,NBA,,104,19,2408,8.4,17.6,0.477,2.8,6.9,0.405,5.6,10.8,0.523,3.1,4,0.776,1.3,5.4,6.7,3.9,1.1,0.2,1.8,3.6,22.8,NA,117,114
2 seasons,NA,CHA,NBA,,73,13,1127,7.6,18.1,0.421,2.6,8.4,0.307,5,9.7,0.519,1.8,2.8,0.639,1.6,5.1,6.7,4.6,1.5,0.2,2.4,2.5,19.6,NA,101,113
1 season,NA,SAS,NBA,,20,0,105,7.3,19,0.385,1.5,9.3,0.158,5.9,9.8,0.6,2,2,1,2.4,5.9,8.3,4.9,0.5,0,1,5.9,18,NA,104,107
1 season,NA,NOP,NBA,,6,0,79,5,14.3,0.348,3.1,6.8,0.455,1.9,7.4,0.25,3.7,4.3,0.857,1.2,2.5,3.7,2.5,1.9,0,0,1.2,16.7,NA,115,111
1 season,NA,OKC,NBA,,3,0,17,14.8,26.6,0.556,3,8.9,0.333,11.8,17.7,0.667,0,0,NA,0,0,0,3,3,0,5.9,3,32.5,NA,97,107
