Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1957-58,23,MNL,NBA,SG,65,1154,9.5,0.365,0.296,NA,NA,NA,NA,NA,-1.6,0.4,-1.2,-0.051
1958-59,24,MNL,NBA,PG,71,1664,12.8,0.418,0.303,NA,NA,NA,NA,NA,0.1,1.2,1.3,0.036
1959-60,25,MNL,NBA,SG,73,2279,12.9,0.41,0.268,NA,NA,NA,NA,NA,-0.7,2.7,1.9,0.041
1960-61,26,LAL,NBA,SG,79,2179,12.2,0.413,0.321,NA,NA,NA,NA,NA,-0.7,2.6,1.9,0.041
1961-62,27,LAL,NBA,SG,78,1492,9.5,0.38,0.25,NA,NA,NA,NA,NA,-1.5,1.6,0.1,0.003
1962-63,28,LAL,NBA,SG,65,785,11.2,0.414,0.454,NA,NA,NA,NA,NA,-0.5,1,0.4,0.027
Career,NA,,NBA,,431,9553,11.7,0.402,0.3,NA,NA,NA,NA,NA,-5.1,9.4,4.3,0.022
