Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1958-59,24,MNL,NBA,PG,13,175,9.4,0.405,0.241,NA,NA,NA,16.3,NA,-0.1,0.1,0,0.011
1959-60,25,MNL,NBA,SG,9,337,11.9,0.383,0.303,NA,NA,NA,23.8,NA,-0.2,0.2,0,-0.004
1960-61,26,LAL,NBA,SG,12,287,8.4,0.352,0.287,NA,NA,NA,19.6,NA,-0.4,0.1,-0.3,-0.044
1961-62,27,LAL,NBA,SG,12,187,5.5,0.38,0.48,NA,NA,NA,20.4,NA,0,0.1,0,0.012
1962-63,28,LAL,NBA,SG,7,34,11.1,0.398,0.3,NA,NA,NA,19.1,NA,0,0,0,-0.006
Career,NA,,NBA,,53,1020,9.3,0.377,0.301,NA,NA,NA,20.5,NA,-0.8,0.5,-0.2,-0.01
