Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,24,MNL,NBA,PG,13,NA,175,4.1,11.9,0.345,2.5,2.9,0.857,4.7,4.1,3.1,10.7
1959-60,25,MNL,NBA,SG,9,NA,337,4.4,13,0.336,2.6,4,0.649,6.5,5.9,1.9,11.3
1960-61,26,LAL,NBA,SG,12,NA,287,3.8,12.7,0.297,2.5,3.6,0.69,5.1,5.6,2.4,10
1961-62,27,LAL,NBA,SG,12,NA,187,1.3,4.8,0.28,1.7,2.3,0.75,3.5,6.2,5.2,4.4
1962-63,28,LAL,NBA,SG,7,NA,34,3.2,10.6,0.3,3.2,3.2,1,6.4,5.3,1.1,9.5
Career,NA,,NBA,,53,NA,1020,3.6,11.2,0.32,2.4,3.4,0.716,5.3,5.5,2.8,9.5
