Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,29,GSW,NBA,SF,10,2,253,8.1,17.5,0.463,0,0.3,0,8.1,17.2,0.471,4.6,5.1,0.889,1.7,3,4.7,3.8,1.7,0.3,3,4.8,20.8
1987-88,30,HOU,NBA,SG,4,0,71,3.5,13.2,0.269,0,0.5,0,3.5,12.7,0.28,4.1,4.1,1,2,2.5,4.6,0.5,0.5,0,2,4.1,11.2
1988-89,31,HOU,NBA,SF,4,0,37,7.8,20.4,0.381,0,1.9,0,7.8,18.5,0.421,2.9,4.9,0.6,5.8,2.9,8.8,1,0,0,1,6.8,18.5
Career,NA,,NBA,,18,2,361,7.2,17,0.424,0,0.5,0,7.2,16.5,0.436,4.3,4.9,0.878,2.2,2.9,5.1,2.9,1.3,0.2,2.6,4.9,18.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,GSW,NBA,,10,2,253,8.1,17.5,0.463,0,0.3,0,8.1,17.2,0.471,4.6,5.1,0.889,1.7,3,4.7,3.8,1.7,0.3,3,4.8,20.8
2 seasons,NA,HOU,NBA,,8,0,108,5,15.7,0.319,0,1,0,5,14.7,0.341,3.7,4.3,0.846,3.3,2.7,6,0.7,0.3,0,1.7,5,13.7
