Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,21,GSW,NBA,PF,75,NA,22.7,4.9,10.3,0.479,NA,NA,NA,4.9,10.3,0.479,0.479,0.8,1.1,0.671,1.7,2.9,4.6,1.3,0.7,0.2,1.5,3.1,10.6
1979-80,22,GSW,NBA,SF,62,NA,26.4,7.4,14.8,0.503,0,0.1,0,7.4,14.7,0.507,0.503,2.2,2.7,0.812,1.9,3.2,5.1,2,1,0.1,2,3,17
1980-81,23,GSW,NBA,SF,79,NA,29.2,6.9,14.6,0.475,0,0.2,0.176,6.9,14.4,0.479,0.476,2.1,2.6,0.82,1.9,3,4.9,3.2,1,0.2,1.8,3.1,16.1
1981-82,24,GSW,NBA,SF,76,8,23.4,6,12.3,0.488,0.1,0.4,0.214,5.9,11.9,0.496,0.491,2.3,2.9,0.801,1.6,1.9,3.5,2.8,0.9,0.1,1.6,2.9,14.4
1982-83,25,GSW,NBA,SF,67,57,35.8,8.8,18,0.487,0.1,0.2,0.267,8.7,17.8,0.49,0.489,3.8,4.6,0.828,2.2,3.1,5.3,3.4,1.4,0.2,2.9,3.6,21.4
1983-84,26,GSW,NBA,SF,79,76,37.3,9,19.1,0.473,0.3,0.9,0.306,8.8,18.2,0.482,0.48,4.5,5.6,0.793,2.3,3.2,5.5,3.1,1.3,0.1,2.9,3.2,22.8
1984-85,27,GSW,NBA,SF,78,77,39.5,10.5,22.8,0.46,0.6,1.9,0.313,9.9,20.9,0.474,0.473,6.4,7.9,0.817,2,3.1,5.1,3,1.5,0.3,3.1,3.3,28
1985-86,28,GSW,NBA,SF,64,63,37.9,9.9,20.5,0.482,0.2,0.8,0.306,9.7,19.8,0.489,0.488,5.5,6.3,0.865,2,3.2,5.1,3.7,1.4,0.3,2.9,3.6,25.5
1986-87,29,GSW,NBA,SF,34,15,27.9,7.1,14.7,0.479,0.1,0.5,0.235,6.9,14.2,0.488,0.483,4,4.7,0.856,1.6,2.4,4,2.5,1.3,0.2,2,3,18.3
1987-88,30,HOU,NBA,SG,81,11,24.1,5.9,12.2,0.481,0.1,0.3,0.238,5.8,11.9,0.486,0.483,2.5,3,0.858,0.9,1.9,2.7,2,0.7,0.2,1.5,2.4,14.3
1988-89,31,HOU,NBA,SF,65,16,17.8,3,7.4,0.413,0.1,0.5,0.273,2.9,6.9,0.423,0.422,1.2,1.4,0.865,1,1.8,2.8,1.6,0.7,0.2,1.1,1.8,7.4
1989-90,32,NJN,NBA,SF,82,24,27,5.3,11.6,0.455,0.1,0.4,0.286,5.1,11.2,0.461,0.46,2.4,2.9,0.835,1.2,1.8,3,1.8,0.8,0.2,1.5,2.5,13.1
Career,NA,,NBA,,842,347,29.2,7,14.9,0.474,0.2,0.6,0.282,6.9,14.3,0.482,0.479,3.1,3.8,0.824,1.7,2.6,4.3,2.5,1,0.2,2,2.9,17.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,GSW,NBA,,614,296,31.3,7.9,16.4,0.479,0.2,0.7,0.285,7.7,15.9,0.486,0.484,3.5,4.2,0.818,1.9,2.9,4.8,2.8,1.2,0.2,2.3,3.2,19.4
2 seasons,NA,HOU,NBA,,146,27,21.3,4.6,10,0.458,0.1,0.4,0.259,4.5,9.7,0.466,0.463,1.9,2.3,0.86,0.9,1.8,2.7,1.8,0.7,0.2,1.3,2.1,11.2
1 season,NA,NJN,NBA,,82,24,27,5.3,11.6,0.455,0.1,0.4,0.286,5.1,11.2,0.461,0.46,2.4,2.9,0.835,1.2,1.8,3,1.8,0.8,0.2,1.5,2.5,13.1
