Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,22,GSW,NBA,PG,51,28,893,7.6,16.9,0.447,0.2,1.2,0.15,7.4,15.8,0.469,2,2.3,0.872,0.5,3.5,4,9.9,1.9,0.3,3.5,4.9,17.3,NA,100,112
2012-13,23,TOT,NBA,SG-PG,59,1,441,5.7,14.1,0.405,0.1,0.2,0.5,5.6,13.9,0.403,1.4,2.6,0.545,0.9,2.8,3.7,5.1,1.8,0.2,2.5,2.6,13,NA,89,109
2012-13,23,GSW,NBA,SG,47,0,291,6.1,14.5,0.422,0.2,0.3,0.5,5.9,14.1,0.42,1.7,3.1,0.556,0.9,2.8,3.7,4.9,1.6,0.2,3.3,3.1,14.1,NA,88,109
2012-13,23,PHI,NBA,PG,12,1,150,4.9,13.4,0.368,0,0,NA,4.9,13.4,0.368,0.7,1.4,0.5,1.1,2.8,3.9,5.6,2.1,0.4,0.7,1.4,10.5,NA,94,108
Career,NA,,NBA,,110,29,1334,7,16,0.434,0.2,0.9,0.182,6.8,15.1,0.449,1.8,2.4,0.754,0.6,3.3,3.9,8.3,1.9,0.3,3.1,4.2,15.8,NA,97,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,GSW,NBA,,98,28,1184,7.2,16.3,0.441,0.2,1,0.182,7,15.4,0.457,1.9,2.5,0.772,0.6,3.3,3.9,8.6,1.8,0.3,3.4,4.5,16.5,NA,97,111
1 season,NA,PHI,NBA,,12,1,150,4.9,13.4,0.368,0,0,NA,4.9,13.4,0.368,0.7,1.4,0.5,1.1,2.8,3.9,5.6,2.1,0.4,0.7,1.4,10.5,NA,94,108
