Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,GSW,NBA,PG,51,28,893,5.2,11.7,0.447,0.1,0.8,0.15,5.1,10.9,0.469,1.4,1.6,0.872,0.3,2.4,2.7,6.9,1.3,0.2,2.4,3.4,12
2012-13,23,TOT,NBA,SG-PG,59,1,441,4,9.9,0.405,0.1,0.2,0.5,3.9,9.7,0.403,1,1.8,0.545,0.7,2,2.6,3.6,1.2,0.2,1.7,1.8,9.1
2012-13,23,GSW,NBA,SG,47,0,291,4.3,10.3,0.422,0.1,0.2,0.5,4.2,10,0.42,1.2,2.2,0.556,0.6,2,2.6,3.5,1.1,0.1,2.4,2.2,10
2012-13,23,PHI,NBA,PG,12,1,150,3.4,9.1,0.368,0,0,NA,3.4,9.1,0.368,0.5,1,0.5,0.7,1.9,2.6,3.8,1.4,0.2,0.5,1,7.2
Career,NA,,NBA,,110,29,1334,4.8,11.1,0.434,0.1,0.6,0.182,4.7,10.5,0.449,1.2,1.6,0.754,0.4,2.3,2.7,5.8,1.3,0.2,2.2,2.9,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,GSW,NBA,,98,28,1184,5,11.4,0.441,0.1,0.7,0.182,4.9,10.7,0.457,1.3,1.7,0.772,0.4,2.3,2.7,6,1.3,0.2,2.4,3.1,11.5
1 season,NA,PHI,NBA,,12,1,150,3.4,9.1,0.368,0,0,NA,3.4,9.1,0.368,0.5,1,0.5,0.7,1.9,2.6,3.8,1.4,0.2,0.5,1,7.2
