Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23,SAS,NBA,PF,3,3,95,17,36,0.472,0,0,NA,17,36,0.472,0.472,4,9,0.444,6,15,21,3,2,4,10,10,38
1989-90,25,MIL,NBA,PF,4,0,101,13,19,0.684,0,0,NA,13,19,0.684,0.684,7,14,0.5,6,18,24,0,1,4,4,19,33
1994-95,30,ATL,NBA,PF,3,0,39,1,5,0.2,0,0,NA,1,5,0.2,0.2,3,4,0.75,1,12,13,2,2,2,0,9,5
1995-96,31,SAS,NBA,PF,6,0,34,0,5,0,0,0,NA,0,5,0,0,1,2,0.5,2,7,9,0,2,1,4,5,1
1997-98,33,ATL,NBA,C,1,0,4,0,0,NA,0,0,NA,0,0,NA,NA,0,2,0,0,2,2,0,0,1,1,1,0
Career,NA,,NBA,,17,3,273,31,65,0.477,0,0,NA,31,65,0.477,0.477,15,31,0.484,15,54,69,5,7,12,19,44,77
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAS,NBA,,9,3,129,17,41,0.415,0,0,NA,17,41,0.415,0.415,5,11,0.455,8,22,30,3,4,5,14,15,39
2 seasons,NA,ATL,NBA,,4,0,43,1,5,0.2,0,0,NA,1,5,0.2,0.2,3,6,0.5,1,14,15,2,2,3,1,10,5
1 season,NA,MIL,NBA,,4,0,101,13,19,0.684,0,0,NA,13,19,0.684,0.684,7,14,0.5,6,18,24,0,1,4,4,19,33
