Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23,SAS,NBA,PF,82,45,1984,379,756,0.501,1,5,0.2,378,751,0.503,0.502,198,328,0.604,161,352,513,79,54,122,143,228,957
1988-89,24,SAS,NBA,PF,82,56,2401,460,914,0.503,0,3,0,460,911,0.505,0.503,207,403,0.514,255,421,676,61,102,103,180,221,1127
1989-90,25,MIL,NBA,PF,60,28,1291,219,432,0.507,0,0,NA,219,432,0.507,0.507,91,170,0.535,112,261,373,24,32,54,80,176,529
1990-91,26,TOT,NBA,PF,68,2,924,116,270,0.43,0,1,0,116,269,0.431,0.43,60,115,0.522,97,221,318,16,35,45,84,140,292
1990-91,26,MIL,NBA,PF,26,0,247,27,73,0.37,0,1,0,27,72,0.375,0.37,16,28,0.571,26,49,75,3,8,9,22,29,70
1990-91,26,NJN,NBA,PF,1,0,18,4,4,1,0,0,NA,4,4,1,1,0,0,NA,4,2,6,1,2,0,1,4,8
1990-91,26,DEN,NBA,PF,41,2,659,85,193,0.44,0,0,NA,85,193,0.44,0.44,44,87,0.506,67,170,237,12,25,36,61,107,214
1991-92,27,DEN,NBA,PF,82,82,2793,389,854,0.456,0,4,0,389,850,0.458,0.456,167,268,0.623,337,604,941,78,88,65,201,263,945
1993-94,29,DET,NBA,PF,77,47,1624,201,370,0.543,1,3,0.333,200,367,0.545,0.545,88,154,0.571,183,388,571,51,55,68,94,234,491
1994-95,30,ATL,NBA,PF,51,0,622,57,104,0.548,0,0,NA,57,104,0.548,0.548,34,71,0.479,62,126,188,17,23,32,32,103,148
1995-96,31,SAS,NBA,PF,46,7,344,24,47,0.511,0,1,0,24,46,0.522,0.511,6,25,0.24,29,71,100,10,9,24,22,66,54
1996-97,32,SAS,NBA,C,82,48,1659,130,262,0.496,0,1,0,130,261,0.498,0.496,62,93,0.667,157,291,448,34,63,67,73,225,322
1997-98,33,ATL,NBA,C,50,0,398,36,81,0.444,0,5,0,36,76,0.474,0.444,16,41,0.39,39,79,118,15,19,10,17,85,88
Career,NA,,NBA,,680,315,14040,2011,4090,0.492,2,23,0.087,2009,4067,0.494,0.492,929,1668,0.557,1432,2814,4246,385,480,590,926,1741,4953
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAS,NBA,,292,156,6388,993,1979,0.502,1,10,0.1,992,1969,0.504,0.502,473,849,0.557,602,1135,1737,184,228,316,418,740,2460
2 seasons,NA,DEN,NBA,,123,84,3452,474,1047,0.453,0,4,0,474,1043,0.454,0.453,211,355,0.594,404,774,1178,90,113,101,262,370,1159
2 seasons,NA,ATL,NBA,,101,0,1020,93,185,0.503,0,5,0,93,180,0.517,0.503,50,112,0.446,101,205,306,32,42,42,49,188,236
2 seasons,NA,MIL,NBA,,86,28,1538,246,505,0.487,0,1,0,246,504,0.488,0.487,107,198,0.54,138,310,448,27,40,63,102,205,599
1 season,NA,DET,NBA,,77,47,1624,201,370,0.543,1,3,0.333,200,367,0.545,0.545,88,154,0.571,183,388,571,51,55,68,94,234,491
1 season,NA,NJN,NBA,,1,0,18,4,4,1,0,0,NA,4,4,1,1,0,0,NA,4,2,6,1,2,0,1,4,8
