Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23,SAS,NBA,PF,3,3,31.7,5.7,12,0.472,0,0,NA,5.7,12,0.472,0.472,1.3,3,0.444,2,5,7,1,0.7,1.3,3.3,3.3,12.7
1989-90,25,MIL,NBA,PF,4,0,25.3,3.3,4.8,0.684,0,0,NA,3.3,4.8,0.684,0.684,1.8,3.5,0.5,1.5,4.5,6,0,0.3,1,1,4.8,8.3
1994-95,30,ATL,NBA,PF,3,0,13,0.3,1.7,0.2,0,0,NA,0.3,1.7,0.2,0.2,1,1.3,0.75,0.3,4,4.3,0.7,0.7,0.7,0,3,1.7
1995-96,31,SAS,NBA,PF,6,0,5.7,0,0.8,0,0,0,NA,0,0.8,0,0,0.2,0.3,0.5,0.3,1.2,1.5,0,0.3,0.2,0.7,0.8,0.2
1997-98,33,ATL,NBA,C,1,0,4,0,0,NA,0,0,NA,0,0,NA,NA,0,2,0,0,2,2,0,0,1,1,1,0
Career,NA,,NBA,,17,3,16.1,1.8,3.8,0.477,0,0,NA,1.8,3.8,0.477,0.477,0.9,1.8,0.484,0.9,3.2,4.1,0.3,0.4,0.7,1.1,2.6,4.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAS,NBA,,9,3,14.3,1.9,4.6,0.415,0,0,NA,1.9,4.6,0.415,0.415,0.6,1.2,0.455,0.9,2.4,3.3,0.3,0.4,0.6,1.6,1.7,4.3
2 seasons,NA,ATL,NBA,,4,0,10.8,0.3,1.3,0.2,0,0,NA,0.3,1.3,0.2,0.2,0.8,1.5,0.5,0.3,3.5,3.8,0.5,0.5,0.8,0.3,2.5,1.3
1 season,NA,MIL,NBA,,4,0,25.3,3.3,4.8,0.684,0,0,NA,3.3,4.8,0.684,0.684,1.8,3.5,0.5,1.5,4.5,6,0,0.3,1,1,4.8,8.3
