Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,CHP,NBA,PG,31,NA,382,6.3,18.9,0.333,3.4,4.8,0.706,3.7,5.4,3.9,16
Career,NA,,NBA,,31,NA,382,6.3,18.9,0.333,3.4,4.8,0.706,3.7,5.4,3.9,16
