Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,28,AND,NBA,NA,8,NA,NA,14,48,0.292,23,30,0.767,NA,10,26,51
Career,NA,,NBA,NA,8,NA,NA,14,48,0.292,23,30,0.767,NA,10,26,51
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,AND,NBA,NA,8,NA,NA,14,48,0.292,23,30,0.767,NA,10,26,51
